farm_density,cumulated_max_capacity
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,12000
8,141500
0,0
0,0
0,0
0,0
0,0
13,328744
13,328744
0,0
0,0
11,4566800
8,37248
11,4566800
6,189473
13,328744
8,37248
13,328744
0,0
0,0
0,0
0,0
0,0
0,0
11,4566800
13,328744
0,0
1,9000
0,0
8,37248
0,0
0,0
0,0
13,328744
0,0
13,328744
0,0
1,42500
0,0
8,37248
0,0
13,328744
3,144490
0,0
0,0
0,0
0,0
0,0
0,0
13,328744
0,0
1,9000
8,37248
0,0
0,0
0,0
0,0
0,0
2,750000
0,0
0,0
13,328744
8,37248
0,0
0,0
2,750000
13,328744
2,750000
0,0
12,207500
11,4566800
13,328744
0,0
0,0
1,42500
0,0
0,0
0,0
0,0
0,0
0,0
4,85000
8,822370
6,189473
0,0
0,0
1,135168
1,0
8,37248
0,0
13,328744
0,0
0,0
3,242
5,71500
0,0
7,545000
5,253200
0,0
5,59000
0,0
0,0
0,0
0,0
0,0
13,328744
6,189473
0,0
0,0
13,328744
0,0
2,750000
0,0
6,189473
13,328744
11,4566800
0,0
0,0
0,0
0,0
3,54
0,0
0,0
0,0
0,0
3,105700
0,0
4,180900
0,0
0,0
0,0
1,9000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,18300
0,0
0,0
0,0
0,0
0,0
8,822370
0,0
8,37248
0,0
0,0
3,62900
0,0
1,0
8,822370
0,0
1,4000
11,4566800
0,0
1,0
3,18300
0,0
8,37248
5,71500
0,0
1,42500
3,54
0,0
0,0
1,4000
3,18300
1,4000
0,0
0,0
0,0
1,29500
3,32000
