farm_density,cumulated_max_capacity
5,178820
1,4999
1,20000
1,20000
5,67000
5,67000
1,4999
5,67000
6,104000
6,104000
13,328744
13,328744
3,144490
5,67000
5,42999
0,0
0,0
0,0
0,0
0,0
5,67000
5,67000
13,328744
0,0
0,0
1,18000
0,0
5,67000
1,17000
0,0
1,0
5,67000
8,141500
5,42999
0,0
0,0
0,0
1,18000
0,0
1,17000
0,0
0,0
0,0
0,0
0,0
0,0
5,59000
0,0
0,0
0,0
0,0
0,0
2,55450
1,17000
11,78600
0,0
5,67000
1,4999
5,67000
5,117500
0,0
5,42999
5,71500
0,0
0,0
1,130
0,0
0,0
0,0
0,0
0,0
1,18000
0,0
0,0
1,23000
0,0
0,0
0,0
0,0
0,0
1,130
0,0
0,0
6,104000
0,0
0,0
0,0
0,0
1,6500
0,0
0,0
5,161200
0,0
1,6500
0,0
0,0
0,0
0,0
0,0
0,0
1,4000
0,0
0,0
1,0
1,18000
5,161200
0,0
3,144490
0,0
0,0
0,0
2,64000
0,0
3,144490
0,0
0,0
1,9000
0,0
0,0
2,64000
0,0
0,0
0,0
0,0
0,0
0,0
2,64000
0,0
0,0
2,39500
2,64000
0,0
0,0
0,0
1,18000
2,64000
0,0
0,0
0,0
0,0
0,0
0,0
2,55450
0,0
0,0
2,148003
0,0
4,42498
0,0
1,178000
8,329538
8,141500
0,0
1,178000
0,0
0,0
0,0
0,0
1,97000
0,0
0,0
0,0
4,106000
1,0
1,0
0,0
1,30000
0,0
1,19900
0,0
0,0
0,0
8,37248
2,67939
0,0
0,0
1,22500
1,22500
0,0
0,0
0,0
0,0
0,0
8,37248
8,141500
1,22500
0,0
0,0
0,0
4,106000
0,0
1,17100
0,0
0,0
0,0
0,0
6,194874
1,15000
0,0
4,85500
