farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
4,180900
0,0
2,39500
4,180900
0,0
4,180900
0,0
5,59000
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
1,92000
0,0
0,0
0,0
0,0
4,180900
0,0
0,0
1,92000
0,0
0,0
0,0
0,0
0,0
0,0
3,64000
1,92000
1,18000
0,0
0,0
1,92000
0,0
0,0
0,0
3,104000
1,9000
0,0
2,87500
0,0
0,0
0,0
0,0
0,0
0,0
2,17000
0,0
0,0
0,0
1,92000
0,0
0,0
1,92000
0,0
0,0
0,0
1,9000
0,0
1,19500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,15000
7,104000
1,18000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,104000
1,19500
0,0
0,0
0,0
1,92000
0,0
0,0
0,0
2,87500
4,59499
0,0
0,0
0,0
1,92000
5,57848
0,0
1,1600
0,0
0,0
0,0
0,0
3,64000
0,0
1,19900
2,50
1,92000
3,64000
0,0
0,0
0,0
6,3620600
1,19500
3,64000
0,0
4,59499
0,0
0,0
0,0
2,39500
1,9000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,19500
0,0
0,0
3,64000
0,0
0,0
0,0
0,0
1,1600
0,0
1,18000
0,0
1,15000
0,0
0,0
0,0
0,0
2,87500
1,9000
0,0
0,0
1,9000
0,0
0,0
0,0
0,0
0,0
0,0
1,14999
1,48500
2,3349
3,64000
0,0
0,0
1,10000
7,104000
5,57848
0,0
2,87500
2,87500
0,0
1,92000
2,52000
2,3349
1,20000
1,19500
0,0
2,60000
0,0
1,4999
3,144490
0,0
1,4999
3,144490
0,0
13,328744
0,0
1,9000
0,0
1,0
0,0
