farm_density,cumulated_max_capacity
1,4999
4,180900
0,0
5,178820
5,59000
5,59000
5,59000
5,59000
5,59000
5,59000
0,0
0,0
0,0
0,0
0,0
6,194874
6,194874
0,0
1,22500
1,22500
0,0
0,0
1,20000
1,20000
1,22500
0,0
13,328744
1,18000
3,18300
1,22500
5,59000
1,18000
0,0
0,0
1,20000
5,178820
5,59000
0,0
1,17000
0,0
1,9000
0,0
0,0
0,0
1,20000
1,20000
0,0
0,0
0,0
13,328744
0,0
0,0
8,329538
0,0
0,0
5,59000
0,0
5,178820
5,253200
2,45000
0,0
0,0
5,178820
0,0
0,0
5,178820
8,410200
4,167499
2,45000
4,4950
0,0
5,253200
0,0
1,135168
0,0
1,18000
0,0
1,18000
0,0
1,20000
1,18000
0,0
0,0
1,92000
0,0
1,6000
1,30000
0,0
0,0
0,0
0,0
1,22500
3,104000
0,0
0,0
5,59000
1,40000
0,0
0,0
0,0
0,0
1,19900
0,0
0,0
0,0
0,0
0,0
0,0
1,22500
2,55450
0,0
0,0
0,0
0,0
0,0
1,4999
0,0
0,0
0,0
1,19900
0,0
0,0
0,0
5,59000
1,18000
0,0
0,0
0,0
1,18000
5,59000
5,59000
0,0
0,0
0,0
0,0
0,0
8,410200
5,253200
1,19900
0,0
1,135168
1,19900
0,0
0,0
0,0
0,0
0,0
3,18300
1,135168
0,0
0,0
0,0
1,135168
1,135168
1,135168
1,17000
0,0
0,0
0,0
0,0
3,18300
0,0
0,0
7,104000
1,0
2,45000
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
4,4950
0,0
1,19900
1,108500
0,0
0,0
2,39000
1,60
7,104000
8,329538
1,17000
1,4999
0,0
0,0
0,0
0,0
0,0
1,19500
7,104000
0,0
0,0
0,0
0,0
0,0
0,0
