farm_density,cumulated_max_capacity
1,135168
6,45390
4,167499
4,167499
1,8000
4,167499
6,45390
0,0
0,0
6,194874
6,194874
5,178820
4,180900
4,180900
5,117500
0,0
4,167499
1,8000
6,194874
6,194874
4,167499
0,0
6,194874
0,0
0,0
1,19500
5,117500
0,0
4,167499
0,0
5,117500
0,0
1,19500
1,19500
0,0
0,0
5,117500
4,15200
0,0
5,117500
5,178820
0,0
0,0
0,0
4,15200
0,0
1,110153
0,0
4,15200
0,0
0,0
5,59000
2,17999
0,0
0,0
0,0
3,105700
2,55450
0,0
0,0
2,22280
4,15200
0,0
5,71500
0,0
2,55450
4,82018
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
5,117500
0,0
5,117500
0,0
5,67000
3,105700
3,242
1,0
4,167499
0,0
1,80
2,55450
3,84900
0,0
0,0
1,12000
1,12000
5,117500
0,0
1,12000
1,12000
0,0
4,180900
3,105700
2,55450
0,0
2,3349
1,0
1,12000
3,105700
0,0
0,0
0,0
8,37248
5,71500
0,0
1,9000
2,55450
5,178820
4,82018
6,194874
5,178820
0,0
0,0
5,59000
0,0
3,105700
0,0
1,9000
0,0
0,0
0,0
0,0
3,105700
0,0
0,0
1,12000
0,0
0,0
3,105700
5,71500
1,9000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,12000
0,0
0,0
0,0
0,0
5,59000
5,71500
5,178820
5,59000
5,178820
5,71500
0,0
8,37248
0,0
0,0
1,12000
3,84900
2,45000
0,0
2,55450
0,0
0,0
0,0
6,194874
0,0
8,329538
0,0
1,80000
0,0
0,0
2,17000
0,0
2,55450
0,0
1,22500
0,0
1,70
0,0
0,0
5,117500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,96000
0,0
0,0
0,0
0,0
