farm_density,cumulated_max_capacity
4,180900
4,180900
5,59000
0,0
5,59000
0,0
0,0
0,0
2,234
0,0
0,0
5,59000
2,234
1,29999
4,180900
2,5500
0,0
0,0
1,6000
1,29999
0,0
0,0
0,0
2,234
0,0
0,0
0,0
1,0
0,0
5,59000
5,20050
0,0
0,0
5,59000
2,234
5,59000
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
5,20050
1,20000
0,0
0,0
0,0
0,0
0,0
1,178000
0,0
1,29999
0,0
1,29999
1,6000
0,0
1,0
0,0
5,20050
0,0
1,17000
0,0
1,178000
0,0
0,0
1,6000
0,0
0,0
2,30000
0,0
1,6000
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,20050
5,20050
0,0
2,49150
2,234
5,20050
0,0
0,0
0,0
0,0
5,20050
0,0
0,0
8,141500
0,0
0,0
2,30000
0,0
0,0
0,0
0,0
0,0
0,0
1,178000
2,45000
0,0
0,0
0,0
5,20050
0,0
0,0
1,6000
1,29999
0,0
0,0
0,0
0,0
5,20050
1,0
1,84500
0,0
0,0
2,239
2,30000
2,60000
1,29999
5,20050
1,29999
0,0
5,20050
0,0
1,29999
0,0
0,0
0,0
0,0
0,0
0,0
5,20050
0,0
1,6000
0,0
0,0
1,29999
1,29999
0,0
0,0
0,0
2,148003
1,6000
1,20000
1,178000
1,178000
8,141500
2,49150
0,0
1,20000
0,0
0,0
2,148003
0,0
0,0
0,0
0,0
0,0
2,45000
1,6000
0,0
0,0
0,0
1,6000
0,0
0,0
0,0
0,0
4,43657
1,6000
1,0
0,0
5,20050
1,40000
0,0
2,5500
1,6000
2,30000
0,0
0,0
0,0
1,0
1,29999
2,148003
1,0
0,0
1,0
3,144490
0,0
4,106000
0,0
0,0
