farm_density,cumulated_max_capacity
5,140500
5,59000
5,59000
5,59000
5,59000
5,59000
5,59000
5,59000
5,57848
5,59000
5,161200
5,59000
0,0
0,0
5,59000
5,161200
0,0
0,0
0,0
0,0
3,771000
0,0
0,0
0,0
5,57848
0,0
1,17000
0,0
0,0
5,57848
5,117500
0,0
4,85000
2,17000
2,17000
5,117500
0,0
2,25000
0,0
5,117500
2,17000
5,57848
5,117500
4,167499
0,0
0,0
0,0
0,0
5,161200
0,0
2,17000
0,0
0,0
5,161200
3,771000
8,141500
0,0
0,0
0,0
0,0
0,0
0,0
4,167499
0,0
1,20000
0,0
5,59000
2,25000
0,0
2,17000
0,0
1,8000
5,59000
4,167499
0,0
2,17000
2,17000
2,17000
0,0
6,38500
2,17000
0,0
6,38500
0,0
2,17000
0,0
6,38500
0,0
0,0
2,17000
1,4000
2,25000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,117500
0,0
0,0
0,0
5,161200
0,0
0,0
4,167499
2,17000
1,17000
2,17000
6,38500
2,17000
0,0
2,148003
4,167499
0,0
8,37248
2,25000
0,0
0,0
0,0
0,0
0,0
2,17000
0,0
0,0
0,0
3,62900
5,42999
0,0
0,0
0,0
2,17000
0,0
2,17000
4,167499
0,0
0,0
2,13400
1,84500
6,38500
5,117500
0,0
0,0
0,0
0,0
3,62900
6,38500
1,12000
4,167499
0,0
0,0
0,0
6,38500
6,104000
1,8000
1,12000
0,0
6,38500
1,4999
6,38500
5,117500
0,0
2,2450
6,38500
6,3620600
1,60
0,0
1,4999
4,85000
0,0
4,85000
6,3620600
0,0
1,8000
0,0
3,62900
0,0
0,0
1,20000
0,0
0,0
0,0
1,20000
5,59000
0,0
2,13400
0,0
4,16800
1,4999
3,144490
6,38500
0,0
1,18500
1,20000
0,0
5,117500
0,0
0,0
1,20000
