farm_density,cumulated_max_capacity
4,180900
2,55450
2,55450
2,55450
2,55450
4,106000
4,106000
4,106000
2,55450
5,59600
4,106000
2,55450
4,106000
0,0
5,59000
3,105700
2,55450
0,0
5,117500
1,1900
0,0
5,117500
0,0
0,0
3,105700
1,9000
2,55450
5,117500
0,0
0,0
0,0
1,22200
1,9000
0,0
3,105700
3,105700
0,0
5,59000
1,27613
1,9000
3,105700
0,0
1,0
0,0
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,59000
3,105700
3,105700
0,0
5,42999
1,9000
0,0
9,179370
4,180900
0,0
0,0
0,0
1,9000
8,141500
0,0
6,189473
0,0
5,253200
0,0
6,189473
0,0
0,0
1,27613
6,189473
0,0
0,0
5,253200
1,22500
5,253200
0,0
0,0
3,105700
0,0
5,253200
0,0
1,130
5,42999
0,0
9,179370
0,0
0,0
0,0
8,141500
1,22500
0,0
2,20000
0,0
4,106000
0,0
4,106000
0,0
2,13400
2,13400
0,0
0,0
5,253200
2,50
5,42999
5,42999
0,0
0,0
0,0
5,42999
1,4999
0,0
1,0
0,0
5,42999
11,444721
1,22500
2,20000
1,38800
0,0
0,0
0,0
0,0
6,189473
0,0
2,20000
0,0
0,0
6,189473
3,105700
1,38800
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
2,2000
0,0
0,0
4,4950
0,0
5,67000
5,42999
0,0
0,0
0,0
4,4950
0,0
4,4950
0,0
0,0
0,0
0,0
0,0
11,444721
0,0
0,0
2,13400
1,9000
8,410200
0,0
0,0
0,0
0,0
0,0
1,9000
0,0
1,22730
0,0
8,410200
0,0
0,0
0,0
0,0
3,27000
0,0
1,4999
0,0
1,4999
6,45390
9,179370
2,113290
1,19500
0,0
1,15000
0,0
0,0
