farm_density,cumulated_max_capacity
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,27613
0,0
0,0
0,0
1,4999
0,0
0,0
1,4999
0,0
0,0
5,67000
4,180900
0,0
0,0
4,180900
1,92000
1,27613
0,0
0,0
0,0
0,0
0,0
1,19500
1,19500
0,0
1,0
0,0
0,0
0,0
0,0
1,0
5,178820
4,180900
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
1,4999
0,0
0,0
0,0
1,27613
0,0
0,0
1,20000
0,0
1,22500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,19500
0,0
0,0
0,0
1,22500
0,0
1,27613
5,142500
0,0
0,0
1,92000
0,0
0,0
0,0
0,0
1,19500
5,117500
0,0
0,0
0,0
1,0
0,0
0,0
0,0
6,45390
0,0
0,0
4,85500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,178820
0,0
0,0
0,0
0,0
5,178820
4,85500
0,0
0,0
4,85500
0,0
6,194874
1,4999
0,0
8,329538
0,0
0,0
0,0
0,0
0,0
5,117500
0,0
0,0
0,0
0,0
0,0
8,329538
8,329538
0,0
1,0
4,180900
0,0
1,20000
0,0
0,0
0,0
2,29000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,37248
0,0
0,0
0,0
1,22730
0,0
0,0
0,0
0,0
1,0
4,85500
3,771000
0,0
2,29000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
