farm_density,cumulated_max_capacity
4,180900
5,117500
5,117500
5,117500
5,59000
4,180900
2,17000
0,0
0,0
4,180900
4,42498
4,42498
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
5,117500
1,84500
0,0
0,0
4,42498
0,0
0,0
0,0
0,0
0,0
1,0
1,0
5,178820
5,117500
0,0
0,0
0,0
4,42498
0,0
1,84500
0,0
2,113290
0,0
0,0
2,5500
2,113290
1,0
2,113290
0,0
0,0
5,42999
4,42498
0,0
5,178820
0,0
0,0
4,180900
0,0
4,42498
4,42498
2,113290
0,0
0,0
0,0
5,178820
2,113290
1,84500
0,0
1,84500
0,0
0,0
4,42498
1,0
0,0
2,13100
4,42498
1,0
4,42498
4,42498
5,142500
4,106000
1,92000
0,0
4,42498
4,42498
2,3349
1,84500
0,0
2,87500
4,106000
2,87500
2,55450
0,0
0,0
0,0
0,0
4,42498
2,87500
4,15200
5,142500
0,0
1,15000
2,113290
1,0
3,64000
0,0
0,0
1,84500
4,106000
1,15000
1,92000
2,87500
1,97000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,31250
1,84500
0,0
2,113290
0,0
1,12000
4,106000
0,0
11,78600
1,84500
0,0
0,0
4,106000
1,500
4,42498
2,113290
0,0
0,0
0,0
5,42999
0,0
0,0
1,20000
0,0
4,15200
0,0
2,3349
1,12000
0,0
0,0
2,113290
1,12000
1,12000
2,17999
4,106000
2,113290
2,113290
1,80000
4,15200
2,113290
0,0
0,0
0,0
4,106000
1,97000
2,45000
5,160599
0,0
3,105700
0,0
2,87500
1,97000
0,0
0,0
2,13100
0,0
1,0
0,0
0,0
0,0
4,42498
0,0
0,0
5,71500
2,87500
0,0
1,97000
0,0
0,0
0,0
3,145124
0,0
0,0
7,104000
2,44600
1,19500
3,27000
0,0
1,0
0,0
