farm_density,cumulated_max_capacity
1,40000
5,178820
5,178820
2,20000
5,178820
2,20000
5,117500
5,117500
6,239240
2,55450
6,194874
5,178820
5,178820
0,0
0,0
0,0
6,239240
6,45390
2,20000
1,40000
0,0
0,0
0,0
1,40000
0,0
2,17000
1,40000
4,180900
0,0
0,0
5,59000
1,19500
0,0
0,0
2,17000
1,40000
2,113290
1,50000
0,0
0,0
0,0
10,90600
0,0
1,50000
0,0
0,0
1,50000
4,180900
5,57848
0,0
0,0
0,0
0,0
0,0
1,8500
5,59000
1,4999
6,239240
0,0
0,0
4,57691
6,239240
0,0
0,0
2,62
0,0
2,62
0,0
0,0
0,0
1,135168
6,239240
1,4999
0,0
3,15400
0,0
0,0
2,62
1,135168
0,0
2,62
0,0
0,0
0,0
0,0
0,0
4,180900
2,62
1,40000
1,19500
2,20000
0,0
0,0
0,0
3,15400
3,15400
2,62
0,0
1,40000
1,45000
1,45000
0,0
2,84000
1,19500
0,0
5,142500
0,0
3,15400
2,62
0,0
0,0
0,0
1,18500
1,42500
0,0
0,0
0,0
0,0
0,0
0,0
2,84000
0,0
0,0
0,0
5,195000
8,329538
4,60000
1,135168
0,0
0,0
0,0
0,0
5,195000
0,0
0,0
3,15400
0,0
0,0
2,62
5,195000
2,2450
2,62
0,0
6,142098
0,0
1,50000
1,8000
0,0
1,50000
5,117500
0,0
0,0
1,50000
0,0
2,62
2,3349
0,0
0,0
0,0
2,62
0,0
2,62
0,0
0,0
5,57848
9,158500
2,84000
0,0
1,19500
0,0
0,0
0,0
0,0
2,36000
0,0
6,89490
0,0
5,57848
5,57848
0,0
0,0
0,0
0,0
2,17000
0,0
0,0
0,0
0,0
0,0
4,96504
2,84000
0,0
2,59500
0,0
4,96504
1,12500
2,62
0,0
0,0
2,24000
