farm_density,cumulated_max_capacity
5,178820
5,117500
5,117500
5,117500
0,0
0,0
5,59000
5,59000
4,180900
5,59000
0,0
0,0
0,0
1,22500
13,328744
4,180900
1,22500
0,0
12,207500
5,57848
5,57848
13,328744
2,17000
13,328744
0,0
0,0
0,0
0,0
0,0
11,4566800
0,0
0,0
5,57848
1,14999
0,0
13,328744
6,194874
0,0
2,17000
5,57848
5,140500
0,0
1,14999
1,14999
0,0
6,194874
0,0
0,0
0,0
0,0
0,0
11,4566800
0,0
1,14999
0,0
0,0
7,545000
0,0
0,0
11,4566800
3,64000
5,140500
11,4566800
0,0
3,40999
0,0
5,140500
0,0
6,38500
0,0
0,0
0,0
19,354444
2,17000
0,0
0,0
0,0
19,354444
19,354444
0,0
1,14999
0,0
0,0
0,0
2,87500
11,4566800
0,0
0,0
6,38500
2,87500
0,0
0,0
0,0
0,0
2,17000
0,0
0,0
5,20050
2,87500
0,0
0,0
1,22500
19,354444
0,0
0,0
19,354444
3,64000
0,0
0,0
13,328744
13,328744
2,60000
2,87500
0,0
0,0
2,17000
13,328744
4,167499
0,0
0,0
2,17000
9,165800
0,0
0,0
5,20050
0,0
0,0
0,0
0,0
3,64000
3,64000
0,0
0,0
5,20050
2,87500
0,0
0,0
0,0
0,0
2,87500
3,64000
0,0
13,328744
0,0
0,0
0,0
13,328744
0,0
0,0
0,0
2,55450
0,0
0,0
0,0
2,17000
2,17000
3,64000
0,0
1,19500
1,19500
19,354444
0,0
1,42500
0,0
1,42500
1,23000
0,0
0,0
11,4566800
0,0
0,0
0,0
0,0
0,0
0,0
12,207500
13,328744
1,22500
7,545000
0,0
1,60
0,0
0,0
4,167499
13,328744
13,328744
0,0
0,0
1,23000
1,9000
0,0
0,0
0,0
2,17000
0,0
0,0
0,0
4,96504
0,0
8,329538
