farm_density,cumulated_max_capacity
5,117500
5,117500
5,117500
5,117500
5,117500
5,117500
2,22280
5,117500
2,22280
2,22280
0,0
4,180900
5,178820
0,0
0,0
2,55450
0,0
2,22280
2,55450
0,0
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
2,22280
0,0
0,0
4,56650
4,180900
0,0
5,117500
2,17000
0,0
1,178000
2,17000
0,0
0,0
1,178000
0,0
0,0
0,0
2,17000
5,67000
0,0
0,0
0,0
0,0
0,0
0,0
1,8500
0,0
0,0
8,37248
0,0
0,0
0,0
0,0
2,44600
8,37248
1,0
0,0
2,55450
0,0
0,0
0,0
0,0
0,0
1,178000
0,0
0,0
2,44600
2,22280
0,0
0,0
5,67000
0,0
0,0
1,8500
0,0
0,0
0,0
0,0
1,178000
1,1900
1,8500
0,0
2,39999
0,0
2,40000
0,0
0,0
0,0
5,71500
0,0
0,0
6,239240
5,47000
0,0
0,0
2,36000
0,0
1,8500
6,239240
12,207500
0,0
0,0
0,0
5,67000
0,0
0,0
1,178000
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
8,37248
0,0
0,0
0,0
5,67000
0,0
0,0
2,44600
0,0
0,0
0,0
0,0
0,0
0,0
2,60000
0,0
0,0
2,17000
0,0
0,0
2,17000
0,0
10,90600
0,0
0,0
3,64000
0,0
0,0
8,37248
5,71500
5,71500
5,67000
4,56650
5,67000
5,67000
10,90600
5,67000
0,0
0,0
2,55450
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,12000
0,0
0,0
0,0
0,0
2,55450
19,354444
1,0
0,0
2,17000
0,0
1,18000
0,0
0,0
0,0
1,250
0,0
0,0
2,50
0,0
0,0
0,0
1,9600
5,67000
0,0
0,0
0,0
