farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
12,207500
4,180900
12,207500
2,20000
12,207500
12,207500
2,20000
2,20000
6,239240
5,57848
4,180900
0,0
4,180900
5,57848
5,57848
0,0
0,0
0,0
0,0
4,15200
10,90600
0,0
6,239240
2,17000
0,0
5,57848
0,0
0,0
0,0
1,19500
0,0
0,0
4,180900
2,17000
10,90600
4,180900
4,180900
12,207500
0,0
11,444721
1,0
0,0
1,19500
6,104000
0,0
0,0
2,17999
0,0
12,207500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
6,239240
0,0
0,0
12,207500
0,0
0,0
1,12000
2,17000
1,0
0,0
0,0
1,2500
0,0
10,90600
0,0
0,0
2,17000
0,0
6,104000
0,0
6,104000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,104000
2,17000
0,0
0,0
0,0
0,0
11,444721
0,0
1,70
0,0
0,0
2,17000
0,0
0,0
1,2500
0,0
7,343999
0,0
0,0
5,20050
0,0
0,0
8,329538
2,17999
0,0
0,0
0,0
1,108500
0,0
1,70
0,0
0,0
0,0
6,104000
0,0
6,104000
0,0
0,0
6,104000
1,70
2,17000
1,0
0,0
0,0
6,104000
6,104000
1,17000
0,0
0,0
0,0
0,0
0,0
0,0
8,141500
0,0
1,40000
0,0
0,0
0,0
0,0
0,0
0,0
1,20000
0,0
0,0
2,20000
1,50000
0,0
0,0
0,0
0,0
0,0
0,0
2,20000
1,19900
0,0
1,200
0,0
0,0
0,0
0,0
2,17000
0,0
1,22730
2,2000
1,19900
12,207500
0,0
0,0
2,20000
1,0
0,0
11,78600
0,0
0,0
11,78600
0,0
0,0
0,0
1,4999
0,0
0,0
1,19900
