farm_density,cumulated_max_capacity
4,180900
5,117500
4,180900
1,22500
1,22500
1,22500
0,0
1,10000
1,22500
0,0
0,0
0,0
0,0
1,19500
1,19500
0,0
0,0
0,0
3,144490
5,117500
0,0
0,0
0,0
8,329538
0,0
0,0
0,0
1,19500
5,117500
0,0
1,19500
6,194874
12,207500
0,0
2,55450
13,328744
0,0
2,62
0,0
0,0
5,59000
5,117500
0,0
1,19500
3,64000
5,59000
0,0
0,0
12,207500
0,0
1,30000
0,0
1,108500
0,0
1,19500
0,0
8,410200
1,19500
3,144490
1,4000
0,0
0,0
1,30000
0,0
0,0
0,0
0,0
0,0
0,0
1,19500
1,30000
11,4566800
1,35900
5,59000
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
5,59000
0,0
0,0
1,0
0,0
0,0
0,0
0,0
5,117500
2,11000
0,0
0,0
0,0
0,0
9,165800
0,0
0,0
0,0
1,10000
5,178820
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
3,144490
0,0
0,0
0,0
0,0
0,0
5,59000
0,0
1,4999
0,0
2,87500
0,0
0,0
0,0
0,0
0,0
0,0
1,19500
1,30000
0,0
0,0
0,0
1,19500
5,117500
0,0
11,4566800
3,64000
0,0
0,0
0,0
0,0
3,64000
0,0
2,60000
0,0
0,0
8,37248
0,0
11,4566800
1,19500
11,4566800
9,165800
11,4566800
0,0
1,19500
0,0
0,0
1,19500
0,0
2,62
0,0
0,0
0,0
0,0
4,180900
2,62
4,85500
4,36999
0,0
0,0
1,4000
5,59000
0,0
5,117500
4,180900
1,22730
4,36999
0,0
0,0
6,104000
0,0
0,0
5,59000
2,13100
0,0
0,0
0,0
0,0
0,0
4,15200
0,0
1,19500
1,17000
4,42498
0,0
