farm_density,cumulated_max_capacity
4,180900
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
1,29500
0,0
5,67000
1,178000
5,42999
0,0
0,0
1,29500
0,0
5,42999
0,0
3,59500
1,29500
2,13400
2,13400
5,42999
0,0
2,750000
0,0
0,0
0,0
0,0
2,13400
2,750000
0,0
0,0
1,29500
0,0
1,29500
0,0
1,29500
2,13400
0,0
4,97000
9,165800
0,0
0,0
2,750000
0,0
2,750000
0,0
0,0
0,0
3,144490
0,0
0,0
0,0
0,0
3,144490
1,9000
0,0
0,0
0,0
3,144490
0,0
0,0
7,104000
1,29500
1,20000
0,0
0,0
0,0
5,67000
3,144490
1,29500
0,0
1,4999
0,0
0,0
0,0
0,0
0,0
2,52000
0,0
3,144490
0,0
1,29500
3,144490
3,144490
3,144490
2,13400
1,40000
0,0
0,0
1,42500
9,165800
2,13400
0,0
7,104000
0,0
1,4999
0,0
0,0
0,0
1,0
0,0
1,135168
0,0
0,0
0,0
0,0
2,13400
0,0
0,0
0,0
0,0
1,60
3,27000
0,0
0,0
4,97000
0,0
1,9000
1,4999
0,0
0,0
0,0
3,144490
1,135168
1,0
0,0
0,0
0,0
0,0
3,144490
3,144490
0,0
1,0
1,60
3,144490
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,52000
0,0
0,0
2,39500
0,0
1,60
0,0
6,189473
1,60
4,4950
0,0
0,0
0,0
5,42999
1,9000
2,113290
1,29500
0,0
0,0
0,0
1,60
0,0
0,0
0,0
6,126500
0,0
0,0
1,30000
3,18300
0,0
3,27000
0,0
0,0
0,0
0,0
2,750000
1,0
0,0
0,0
0,0
0,0
1,4999
1,19900
4,14010
3,105700
1,60
0,0
5,253200
0,0
0,0
1,9000
0,0
1,135168
1,17000
