farm_density,cumulated_max_capacity
5,142500
4,167499
4,167499
12,207500
12,207500
4,167499
12,207500
13,328744
5,59000
5,117500
5,117500
0,0
0,0
0,0
5,117500
5,117500
6,45390
6,126500
5,161200
4,36999
6,104000
0,0
0,0
0,0
0,0
5,59000
4,167499
6,126500
2,55450
5,59000
0,0
0,0
0,0
3,771000
0,0
0,0
0,0
4,36999
12,207500
5,117500
4,167499
0,0
0,0
0,0
1,4999
1,12000
0,0
1,4999
0,0
0,0
5,117500
6,194874
4,167499
9,179370
2,55450
4,43657
7,343999
1,4999
0,0
0,0
6,194874
1,4999
5,140500
1,9500
6,45390
2,55450
4,43657
1,20000
5,83164
5,83164
0,0
0,0
5,83164
1,4999
1,0
2,750000
1,37000
5,83164
4,43657
0,0
5,83164
1,4999
0,0
0,0
1,17000
0,0
0,0
1,65
0,0
1,9500
0,0
0,0
5,83164
2,5500
1,0
1,37000
0,0
0,0
0,0
0,0
5,83164
2,13400
5,83164
1,37000
1,20000
0,0
0,0
0,0
1,37000
0,0
1,37000
5,83164
7,104000
0,0
0,0
1,4999
1,20000
3,771000
13,328744
5,140500
0,0
5,83164
5,83164
1,0
1,0
5,117500
12,207500
0,0
1,37000
1,20000
5,83164
0,0
0,0
5,83164
1,200
0,0
0,0
1,20000
5,83164
12,207500
0,0
5,67000
2,64000
4,167499
1,20000
1,37000
2,55450
1,20000
0,0
0,0
0,0
0,0
0,0
4,167499
1,0
1,0
1,0
4,167499
0,0
4,167499
4,167499
0,0
1,37000
5,117500
2,2000
1,0
0,0
0,0
1,1500
1,4999
0,0
1,4999
1,20000
0,0
0,0
0,0
1,4999
1,4999
0,0
0,0
3,67000
0,0
0,0
0,0
0,0
0,0
1,200
1,20000
8,69999
0,0
1,0
0,0
5,99950
4,180900
1,150000
1,60
5,117500
0,0
0,0
1,0
