farm_density,cumulated_max_capacity
4,180900
4,180900
0,0
1,6000
0,0
2,41963
2,41963
0,0
0,0
2,41963
0,0
1,6000
0,0
2,41963
4,180900
0,0
5,178820
2,41963
1,0
1,50000
0,0
1,6000
0,0
0,0
0,0
0,0
2,41963
0,0
1,50000
1,30000
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
0,0
1,150000
0,0
1,0
1,18750
1,150000
0,0
0,0
0,0
1,37000
0,0
1,150000
0,0
0,0
1,30000
1,150000
0,0
0,0
0,0
8,329538
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,18750
0,0
0,0
1,250
1,150000
1,150000
1,150000
0,0
0,0
1,50000
0,0
1,18750
0,0
1,0
0,0
0,0
0,0
1,18750
0,0
0,0
0,0
8,822370
0,0
1,0
8,822370
2,60000
0,0
0,0
5,85500
0,0
0,0
5,161200
0,0
8,329538
0,0
5,161200
1,18750
0,0
1,0
2,11000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,161200
0,0
0,0
0,0
1,30000
1,20000
7,13900
0,0
1,18750
0,0
5,161200
0,0
1,150000
0,0
3,130
1,18750
0,0
0,0
0,0
0,0
1,0
0,0
1,30000
0,0
0,0
2,113290
0,0
1,40000
0,0
0,0
0,0
0,0
1,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,35900
0,0
1,35900
0,0
2,30000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,36999
2,30000
0,0
0,0
3,52500
1,4999
1,30000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,37248
0,0
0,0
0,0
0,0
0,0
2,30000
