farm_density,cumulated_max_capacity
5,178820
5,117500
5,117500
5,117500
5,117500
5,117500
5,117500
5,117500
5,117500
1,92000
1,92000
4,85500
1,4999
5,117500
5,117500
1,18000
5,117500
5,117500
5,117500
5,59000
4,85500
1,0
1,18000
5,59000
1,18000
0,0
4,85500
5,117500
1,6000
0,0
0,0
1,1500
4,167499
5,59000
2,30000
0,0
4,85500
0,0
0,0
0,0
5,140500
4,85500
5,99950
6,194874
0,0
5,117500
0,0
5,117500
5,59000
5,117500
11,322000
0,0
1,18000
0,0
0,0
0,0
0,0
0,0
0,0
12,207500
2,55450
0,0
6,104000
0,0
5,59000
12,207500
0,0
0,0
0,0
2,30000
1,4999
1,4999
6,3620600
0,0
0,0
0,0
0,0
6,3620600
0,0
0,0
0,0
6,3620600
0,0
6,104000
0,0
0,0
4,167499
5,85500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,62900
4,85500
0,0
4,85500
0,0
0,0
1,4999
0,0
0,0
4,42498
0,0
1,108500
0,0
4,85500
5,140500
5,85500
0,0
0,0
5,71500
3,27000
0,0
0,0
1,4999
0,0
0,0
0,0
4,85500
0,0
0,0
1,0
0,0
0,0
0,0
1,0
0,0
4,167499
0,0
0,0
6,104000
0,0
0,0
0,0
0,0
0,0
3,50000
4,85500
12,207500
1,108500
0,0
0,0
0,0
1,12000
1,18500
6,104000
0,0
0,0
2,113290
0,0
0,0
6,104000
4,42498
4,167499
4,167499
0,0
0,0
6,104000
0,0
0,0
0,0
12,207500
1,50000
0,0
0,0
5,118125
3,771000
0,0
6,189473
0,0
3,27000
0,0
4,42498
2,5500
0,0
0,0
1,22730
0,0
0,0
3,27000
0,0
5,85500
4,85500
0,0
0,0
5,118125
1,12000
5,118125
0,0
6,189473
2,113290
3,52000
2,55450
0,0
0,0
0,0
