farm_density,cumulated_max_capacity
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,167499
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,12000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,17999
0,0
0,0
0,0
8,329538
2,17999
0,0
0,0
8,329538
0,0
0,0
0,0
8,329538
0,0
0,0
0,0
1,42500
2,17999
2,55450
0,0
0,0
2,17999
0,0
0,0
4,180900
0,0
2,17000
0,0
1,4999
2,5500
0,0
0,0
3,144490
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1900
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
2,17999
0,0
1,1900
0,0
1,19500
0,0
0,0
1,4999
2,5500
0,0
0,0
0,0
1,17000
0,0
0,0
0,0
2,87500
0,0
1,20000
2,17999
0,0
1,4999
0,0
1,0
0,0
0,0
0,0
0,0
2,17999
1,65
6,194874
0,0
0,0
1,12000
0,0
0,0
2,39999
0,0
0,0
1,14999
3,64000
0,0
0,0
1,14999
0,0
0,0
0,0
2,39999
0,0
0,0
0,0
1,14999
2,39999
0,0
3,64000
0,0
1,9000
0,0
1,4999
0,0
3,64000
1,20000
0,0
0,0
0,0
2,36500
0,0
1,14999
1,19500
1,19500
0,0
1,4999
1,4999
1,4999
1,19500
0,0
1,19500
3,64000
8,329538
0,0
0,0
1,0
1,14999
6,104000
0,0
2,750000
3,144490
1,1900
0,0
0,0
0,0
2,67939
4,167499
0,0
2,750000
2,750000
0,0
5,59000
0,0
0,0
0,0
0,0
5,117500
1,18500
0,0
0,0
1,40000
1,0
1,14999
0,0
5,59000
8,37248
5,59000
0,0
0,0
0,0
1,1900
2,41963
