farm_density,cumulated_max_capacity
4,180900
0,0
0,0
0,0
0,0
2,55450
0,0
0,0
0,0
1,108500
0,0
0,0
5,42999
0,0
2,148003
5,42999
5,42999
0,0
0,0
2,17000
0,0
0,0
2,17000
0,0
0,0
5,42999
1,0
1,108500
0,0
1,108500
3,59500
1,0
1,0
0,0
1,0
5,67000
0,0
0,0
0,0
2,17000
0,0
0,0
0,0
0,0
1,108500
1,19500
0,0
0,0
0,0
0,0
8,822370
0,0
1,0
0,0
1,22500
0,0
2,13400
0,0
3,59500
0,0
0,0
1,0
0,0
0,0
8,822370
1,0
8,822370
0,0
0,0
0,0
1,22500
0,0
0,0
0,0
1,108500
1,4999
5,71500
0,0
0,0
8,822370
8,822370
0,0
0,0
0,0
0,0
3,59500
0,0
0,0
0,0
3,52500
1,0
3,59500
0,0
5,42999
0,0
0,0
0,0
0,0
3,104000
1,0
0,0
0,0
0,0
0,0
0,0
3,59500
8,822370
0,0
0,0
0,0
0,0
3,59500
0,0
8,329538
12,207500
1,0
0,0
0,0
5,67000
1,0
0,0
0,0
8,822370
8,822370
0,0
3,59500
0,0
0,0
1,4999
0,0
0,0
8,822370
1,80000
0,0
8,822370
0,0
1,80000
1,80000
0,0
10,90600
8,329538
3,59500
0,0
0,0
3,59500
19,354444
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,59500
6,58100
3,59500
0,0
3,59500
9,158500
0,0
0,0
6,836517
0,0
5,126300
1,9000
6,58100
1,4999
1,42500
5,57848
0,0
0,0
1,9000
0,0
0,0
0,0
0,0
0,0
5,57848
0,0
1,19500
8,329538
6,836517
0,0
2,113900
0,0
9,3133190
1,20000
1,4999
0,0
0,0
0,0
2,52000
1,0
0,0
