farm_density,cumulated_max_capacity
4,180900
5,178820
5,178820
5,140500
1,19500
0,0
0,0
1,19500
2,1290
5,140500
1,19500
1,19500
3,771000
1,30000
2,1290
0,0
1,19500
1,30000
1,19500
2,62
4,42498
0,0
5,178820
1,38800
2,62
0,0
5,178820
5,178820
1,14999
0,0
2,52000
0,0
0,0
5,178820
5,178820
1,19500
0,0
1,30000
0,0
1,30000
0,0
0,0
2,62
0,0
2,33500
0,0
0,0
0,0
1,19500
0,0
1,0
1,19500
0,0
1,18000
1,17100
0,0
1,30000
8,329538
0,0
8,822370
0,0
11,322000
1,30000
1,30000
0,0
0,0
1,30000
0,0
1,30000
1,30000
0,0
1,30000
0,0
1,30000
0,0
0,0
0,0
0,0
0,0
8,329538
1,30000
5,161200
1,17100
1,30000
1,4999
2,52000
0,0
0,0
4,42498
1,19500
0,0
0,0
0,0
0,0
0,0
0,0
1,30000
1,30000
0,0
5,59000
0,0
1,4999
1,30000
0,0
0,0
1,14999
5,142500
3,50000
0,0
0,0
1,19500
0,0
0,0
8,329538
0,0
0,0
2,52000
0,0
0,0
0,0
0,0
0,0
1,2800
1,30000
1,30000
0,0
0,0
1,30000
1,30000
1,14999
0,0
1,8500
0,0
1,17100
1,17100
0,0
2,87500
1,14999
0,0
0,0
0,0
0,0
1,14999
0,0
0,0
1,17100
1,0
2,55450
2,62
0,0
0,0
0,0
0,0
1,14999
1,17100
11,322000
0,0
0,0
8,211000
1,17100
0,0
0,0
9,179370
1,17100
0,0
2,33500
1,19900
0,0
6,194874
0,0
0,0
0,0
0,0
0,0
2,87500
0,0
0,0
0,0
0,0
0,0
2,510000
5,161200
0,0
0,0
1,42500
0,0
2,3349
0,0
0,0
8,211000
1,17100
8,211000
1,19500
0,0
1,19500
1,38800
0,0
0,0
1,4999
0,0
