farm_density,cumulated_max_capacity
4,180900
4,180900
1,20000
1,20000
1,20000
1,20000
0,0
5,67000
1,20000
0,0
1,20000
0,0
0,0
4,180900
1,30000
1,4999
0,0
5,42999
5,67000
1,4999
5,67000
0,0
5,67000
5,67000
1,30000
0,0
5,67000
4,167499
0,0
1,0
0,0
1,20000
1,20000
1,30000
5,67000
2,31000
0,0
5,67000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,6500
0,0
0,0
0,0
0,0
5,160599
0,0
4,167499
0,0
5,67000
0,0
0,0
5,67000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,30000
0,0
0,0
0,0
0,0
0,0
0,0
5,160599
0,0
0,0
0,0
4,167499
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,10000
3,50000
0,0
0,0
0,0
0,0
0,0
0,0
5,160599
4,167499
2,39999
0,0
0,0
4,167499
0,0
0,0
0,0
0,0
0,0
1,4999
3,50000
1,2500
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
5,83164
0,0
0,0
1,40000
0,0
6,3620600
1,17000
5,67000
0,0
5,67000
0,0
0,0
0,0
0,0
0,0
1,25000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,67000
8,211000
0,0
0,0
0,0
0,0
1,40000
0,0
2,20000
1,17000
4,82018
0,0
0,0
1,17000
0,0
0,0
0,0
0,0
1,25000
0,0
0,0
2,31000
0,0
0,0
0,0
0,0
0,0
0,0
1,2500
0,0
5,99950
1,25000
0,0
0,0
0,0
5,67000
1,9500
0,0
2,39999
