farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
4,180900
4,180900
4,180900
5,178820
0,0
4,180900
0,0
4,180900
4,180900
4,180900
0,0
5,178820
1,18000
5,140500
0,0
4,180900
5,178820
1,18000
1,18500
5,67000
1,18500
0,0
1,18000
0,0
5,67000
6,194874
0,0
4,180900
4,180900
0,0
0,0
6,194874
0,0
1,18000
1,18500
0,0
0,0
1,18500
0,0
5,140500
1,18500
6,104000
1,18000
1,30000
3,62900
1,150000
0,0
4,167499
0,0
1,18000
0,0
1,18000
0,0
1,30000
6,194874
0,0
5,67000
1,18000
3,84900
1,30000
3,62900
1,40000
1,30000
0,0
4,167499
1,18000
1,22500
1,40000
0,0
1,40000
0,0
0,0
0,0
1,30000
6,45390
0,0
1,18000
0,0
0,0
1,40000
6,104000
1,30000
0,0
0,0
1,18500
2,13400
1,18000
1,18000
0,0
0,0
1,18000
0,0
1,18500
0,0
0,0
0,0
1,22500
1,178000
5,178820
0,0
0,0
1,500
0,0
1,18000
0,0
0,0
0,0
0,0
3,144490
4,167499
0,0
5,142500
5,140500
0,0
5,142500
0,0
1,30000
2,60000
1,22500
1,18500
0,0
1,30000
0,0
0,0
4,167499
0,0
0,0
1,18000
1,30000
0,0
0,0
0,0
1,30000
1,30000
4,167499
0,0
0,0
0,0
0,0
1,40000
4,167499
0,0
0,0
0,0
2,39999
0,0
0,0
0,0
0,0
4,167499
0,0
0,0
3,84900
6,104000
4,167499
3,62900
0,0
4,167499
0,0
0,0
1,18000
0,0
0,0
1,0
0,0
0,0
5,142500
0,0
1,40000
0,0
0,0
0,0
0,0
0,0
3,62900
3,62900
5,83164
1,18000
0,0
1,0
5,178820
0,0
1,40000
0,0
2,113290
1,25000
0,0
0,0
0,0
2,113290
0,0
8,329538
0,0
6,45390
0,0
1,178000
0,0
