farm_density,cumulated_max_capacity
5,117500
1,18500
1,18500
2,17999
2,17999
2,17999
0,0
2,17999
2,17999
6,189473
0,0
0,0
0,0
0,0
0,0
6,45390
6,189473
6,189473
2,17999
1,19900
3,105700
0,0
2,17999
0,0
0,0
1,19900
2,17999
11,444721
2,17999
0,0
0,0
0,0
0,0
2,17999
0,0
0,0
2,17999
2,17999
2,17999
6,189473
0,0
2,17999
1,18500
0,0
0,0
2,17999
0,0
6,189473
1,19900
0,0
0,0
0,0
5,57848
6,189473
6,189473
0,0
0,0
6,189473
5,253200
2,17999
0,0
6,189473
4,85000
0,0
0,0
2,17999
0,0
2,17999
1,18500
1,10000
1,30000
6,189473
0,0
0,0
0,0
5,67000
0,0
0,0
0,0
6,189473
0,0
6,189473
4,85000
0,0
0,0
0,0
0,0
6,189473
3,64000
11,444721
6,189473
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,57848
1,40000
4,85000
0,0
0,0
0,0
6,189473
0,0
0,0
12,207500
6,189473
5,140500
0,0
6,189473
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,189473
1,108500
0,0
0,0
0,0
6,189473
9,179370
0,0
0,0
0,0
6,189473
1,30000
0,0
5,253200
0,0
0,0
5,253200
0,0
0,0
3,105700
0,0
0,0
0,0
0,0
0,0
3,144490
11,444721
1,30000
0,0
1,10000
2,2000
0,0
0,0
1,12000
0,0
9,179370
9,179370
0,0
0,0
1,40000
2,17999
12,207500
0,0
1,12000
5,140500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,30000
1,70
1,135168
0,0
1,4999
0,0
0,0
1,4999
1,19500
1,19900
0,0
1,0
0,0
5,59000
9,165800
0,0
1,30000
0,0
0,0
0,0
0,0
1,19500
11,444721
1,19500
2,40000
1,12000
0,0
1,9000
1,0
