farm_density,cumulated_max_capacity
0,0
2,17000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,410200
4,167499
0,0
0,0
8,410200
0,0
2,3349
1,10000
0,0
2,3349
2,3349
1,178000
2,17000
0,0
0,0
0,0
2,3349
0,0
1,0
0,0
0,0
0,0
2,3349
0,0
0,0
2,17000
0,0
0,0
0,0
0,0
0,0
2,3349
0,0
2,41963
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,45390
0,0
2,17000
2,3349
0,0
0,0
0,0
5,42999
0,0
5,59000
0,0
0,0
0,0
0,0
6,45390
10,90600
5,42999
2,17000
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
1,0
6,194874
1,178000
2,3349
2,3349
1,0
2,41963
0,0
0,0
1,178000
0,0
0,0
0,0
10,90600
0,0
5,42999
0,0
0,0
6,45390
0,0
0,0
3,64000
0,0
0,0
3,104000
0,0
0,0
0,0
6,126500
6,45390
0,0
0,0
0,0
2,17000
0,0
0,0
4,180900
1,22500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3349
1,92000
0,0
0,0
4,180900
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,104000
0,0
0,0
4,180900
0,0
0,0
0,0
1,10000
0,0
1,1900
0,0
3,104000
0,0
0,0
5,67000
0,0
0,0
1,4999
0,0
0,0
6,45390
4,180900
0,0
0,0
0,0
3,104000
0,0
0,0
6,45390
10,90600
6,194874
0,0
2,87500
0,0
0,0
2,41963
0,0
1,110153
6,45390
6,45390
0,0
2,3349
0,0
0,0
2,17000
6,194874
6,104000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,87500
0,0
0,0
2,55450
0,0
0,0
0,0
