farm_density,cumulated_max_capacity
4,180900
4,180900
2,55450
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,17000
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,253200
0,0
0,0
0,0
1,18000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,545000
0,0
0,0
1,42500
0,0
1,65
0,0
6,104000
1,17000
1,135168
1,9000
0,0
0,0
0,0
3,64000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,113290
0,0
0,0
0,0
0,0
0,0
0,0
2,750000
1,65
5,253200
0,0
0,0
6,104000
6,104000
0,0
0,0
1,135168
0,0
1,45000
0,0
0,0
0,0
0,0
1,22500
6,45390
0,0
1,22200
1,22200
0,0
0,0
1,0
1,22200
0,0
0,0
1,22200
1,0
6,45390
0,0
1,22200
11,78600
6,45390
0,0
0,0
0,0
6,45390
0,0
0,0
5,59600
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,3500
0,0
0,0
6,45390
0,0
0,0
1,0
8,211000
0,0
0,0
0,0
6,194874
1,42500
11,78600
1,9000
1,3500
0,0
0,0
0,0
0,0
13,328744
1,22500
6,104000
6,45390
2,20000
0,0
1,17000
6,45390
2,113290
5,59600
3,64000
0,0
2,20000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,145124
0,0
1,6000
1,30000
0,0
0,0
3,27000
0,0
0,0
0,0
3,27000
0,0
1,0
0,0
0,0
1,135168
0,0
6,194874
11,78600
1,3500
6,194874
0,0
6,194874
1,110153
0,0
1,110153
1,0
0,0
