farm_density,cumulated_max_capacity
4,180900
0,0
0,0
0,0
1,9000
0,0
0,0
0,0
0,0
5,67000
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
5,42999
0,0
5,67000
2,55450
5,140500
0,0
0,0
5,117500
5,117500
0,0
0,0
0,0
0,0
1,108500
0,0
5,67000
1,4999
0,0
0,0
5,117500
0,0
0,0
5,67000
0,0
0,0
2,5500
0,0
0,0
0,0
1,108500
1,0
0,0
0,0
1,4999
5,59000
2,5500
0,0
0,0
4,42498
0,0
1,20000
2,5500
1,9000
5,117500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,55450
1,20000
0,0
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
1,4999
0,0
0,0
1,0
3,214000
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,4999
0,0
0,0
0,0
0,0
1,20000
1,0
0,0
5,20050
0,0
0,0
1,0
0,0
8,37248
0,0
0,0
0,0
0,0
0,0
1,0
0,0
2,5500
4,180900
0,0
1,17000
0,0
0,0
4,106000
2,5500
5,67000
0,0
0,0
2,5500
0,0
2,5500
0,0
1,20000
0,0
0,0
0,0
0,0
1,0
1,0
0,0
1,0
1,42500
4,180900
0,0
0,0
1,4999
5,117500
0,0
0,0
0,0
2,17999
7,104000
0,0
0,0
1,20000
0,0
1,9000
1,20000
0,0
0,0
1,9000
0,0
1,6500
3,32000
0,0
0,0
0,0
4,180900
0,0
1,97000
0,0
9,179370
1,20000
2,5500
3,86200
1,20000
1,6500
3,86200
0,0
1,108500
5,67000
0,0
1,4999
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
2,5500
2,5500
1,6500
0,0
1,20000
0,0
0,0
3,86200
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
