farm_density,cumulated_max_capacity
0,0
5,178820
5,178820
5,178820
0,0
5,140500
5,178820
2,5500
0,0
0,0
1,9000
0,0
2,5500
2,64000
5,178820
0,0
0,0
0,0
0,0
2,5500
8,37248
5,71500
1,0
5,178820
5,71500
0,0
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
1,1600
0,0
0,0
0,0
0,0
5,85500
0,0
0,0
1,0
0,0
0,0
1,0
2,64000
1,0
1,1600
0,0
5,253200
0,0
1,0
0,0
0,0
0,0
0,0
1,1600
0,0
1,17000
0,0
0,0
6,89490
1,1600
1,1600
0,0
0,0
0,0
3,771000
1,135168
4,56650
0,0
2,30000
1,1600
0,0
0,0
0,0
0,0
1,1600
1,1600
1,1600
3,52500
1,42500
6,89490
1,1600
1,9000
0,0
0,0
1,1600
3,52500
1,15000
0,0
0,0
5,253200
4,56650
0,0
3,52500
5,42999
0,0
8,211000
0,0
2,30000
0,0
1,0
0,0
1,9000
1,20000
1,0
0,0
0,0
0,0
6,89490
0,0
0,0
0,0
0,0
0,0
0,0
1,42500
1,15000
3,52500
1,0
0,0
1,1600
6,89490
1,9000
1,1600
6,89490
1,1600
1,42500
6,89490
5,85500
1,15000
0,0
6,89490
0,0
5,85500
1,23000
3,52500
0,0
1,23000
0,0
1,0
0,0
1,20000
3,52500
0,0
0,0
1,200
3,52500
0,0
0,0
0,0
1,9000
1,9000
5,71500
0,0
8,822370
1,0
19,354444
1,0
0,0
3,52500
0,0
0,0
0,0
0,0
0,0
2,30000
1,23000
1,37000
0,0
1,4999
0,0
1,17100
1,0
1,37000
1,40000
0,0
0,0
0,0
0,0
0,0
4,85500
0,0
1,23000
0,0
5,253200
1,40000
0,0
3,52500
1,40000
0,0
0,0
0,0
0,0
5,71500
0,0
0,0
0,0
