farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
0,0
1,48500
1,48500
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
5,140500
3,50000
0,0
0,0
0,0
2,39000
2,39000
4,144550
0,0
0,0
0,0
0,0
0,0
5,59000
0,0
2,13400
5,140500
0,0
5,59000
5,140500
2,49150
0,0
0,0
0,0
1,0
0,0
0,0
4,4950
0,0
0,0
0,0
0,0
4,144550
1,2500
0,0
1,37000
0,0
7,13900
0,0
0,0
0,0
1,0
0,0
0,0
0,0
3,771000
1,0
5,59000
2,41963
2,30000
4,4950
0,0
2,30000
0,0
0,0
0,0
0,0
2,30000
0,0
2,239
0,0
0,0
0,0
2,148003
0,0
0,0
5,117500
0,0
0,0
0,0
0,0
0,0
2,30000
1,9000
0,0
0,0
0,0
2,41963
5,117500
5,117500
0,0
1,97000
11,4566800
4,4950
2,239
1,92000
0,0
2,41963
4,144550
0,0
0,0
5,117500
5,59000
0,0
2,41963
0,0
5,117500
0,0
0,0
5,59000
2,750000
0,0
2,30000
5,117500
0,0
0,0
5,117500
0,0
0,0
4,4950
0,0
3,144490
4,4950
0,0
0,0
0,0
1,92000
0,0
0,0
0,0
0,0
0,0
1,15000
0,0
1,92000
1,6000
1,2500
0,0
6,126500
5,59000
0,0
0,0
5,117500
0,0
1,6000
0,0
0,0
0,0
2,30000
0,0
1,6000
1,6000
5,117500
1,6000
4,180900
0,0
5,117500
1,18500
0,0
0,0
0,0
0,0
1,18500
0,0
1,18500
8,37248
2,113290
0,0
0,0
1,0
0,0
1,4999
0,0
0,0
0,0
1,29000
0,0
0,0
0,0
2,30000
1,18500
0,0
8,37248
7,545000
5,117500
1,0
7,545000
3,40999
7,545000
1,0
0,0
0,0
0,0
0,0
