farm_density,cumulated_max_capacity
4,167499
12,207500
7,545000
1,12000
0,0
1,12000
1,12000
0,0
0,0
1,12000
6,104000
0,0
1,12000
1,12000
0,0
11,4566800
0,0
0,0
1,12000
1,12000
0,0
0,0
0,0
0,0
0,0
11,4566800
2,39000
2,68000
11,4566800
2,68000
11,4566800
6,126500
1,12000
0,0
1,12000
11,4566800
0,0
1,12000
0,0
1,12000
5,253200
1,12000
2,39000
0,0
1,12000
12,207500
1,12000
1,12000
6,104000
5,253200
2,39000
0,0
0,0
0,0
0,0
6,189473
0,0
0,0
0,0
0,0
5,253200
0,0
0,0
0,0
0,0
6,104000
0,0
1,12000
11,4566800
5,253200
5,253200
2,148003
2,24000
2,68000
12,207500
13,328744
0,0
2,148003
0,0
0,0
0,0
6,104000
2,39000
2,148003
0,0
6,126500
0,0
1,29999
0,0
8,37248
0,0
2,148003
0,0
0,0
1,19900
0,0
0,0
0,0
1,12000
6,126500
1,29999
3,50000
6,104000
2,3349
6,58100
0,0
2,148003
0,0
5,83164
0,0
5,253200
0,0
0,0
11,444721
1,12000
1,0
0,0
4,57691
1,84500
0,0
0,0
0,0
2,39000
5,253200
5,253200
2,39000
0,0
0,0
6,58100
0,0
5,253200
2,39000
0,0
2,750000
0,0
0,0
5,253200
2,39000
2,9000
5,57848
0,0
11,4566800
0,0
1,0
0,0
5,126300
1,12000
1,20000
0,0
0,0
0,0
6,126500
0,0
6,126500
0,0
6,126500
6,126500
2,49150
0,0
0,0
11,4566800
1,0
1,19900
0,0
0,0
0,0
3,59500
0,0
0,0
0,0
1,0
0,0
9,165800
0,0
0,0
1,23000
1,0
5,253200
5,253200
2,148003
0,0
1,9600
3,84900
0,0
6,45390
5,253200
5,253200
9,165800
2,148003
2,9000
5,126300
0,0
1,48500
2,39500
0,0
0,0
11,4566800
0,0
2,13100
0,0
