farm_density,cumulated_max_capacity
5,117500
4,180900
5,117500
4,180900
5,117500
4,180900
4,180900
4,180900
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
2,45000
0,0
0,0
2,55450
0,0
0,0
1,178000
0,0
0,0
0,0
4,180900
5,117500
0,0
5,59000
1,0
4,180900
0,0
0,0
5,117500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,30000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,20000
1,30000
1,178000
1,15000
1,30000
0,0
0,0
5,59000
0,0
4,167499
0,0
8,141500
0,0
0,0
0,0
0,0
5,59000
0,0
0,0
2,45000
0,0
0,0
2,700
0,0
0,0
1,15000
0,0
0,0
1,178000
1,4999
0,0
0,0
0,0
6,45390
0,0
0,0
6,194874
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,20000
0,0
1,178000
5,59000
8,141500
1,178000
1,15000
0,0
2,33500
5,59000
8,141500
0,0
2,113290
0,0
3,27000
5,59000
1,0
1,30000
0,0
1,0
1,4999
1,178000
0,0
0,0
0,0
1,30000
0,0
5,59000
0,0
4,167499
0,0
0,0
3,86200
0,0
0,0
0,0
0,0
8,141500
0,0
5,42999
5,59000
8,141500
0,0
0,0
0,0
5,59000
5,59000
12,207500
0,0
0,0
0,0
2,33500
0,0
8,211000
0,0
1,4999
0,0
0,0
0,0
0,0
8,141500
0,0
0,0
0,0
0,0
0,0
0,0
7,104000
0,0
1,0
0,0
0,0
1,178000
2,39999
0,0
0,0
1,3500
0,0
0,0
8,211000
0,0
0,0
0,0
2,17999
1,40000
4,14010
0,0
