farm_density,cumulated_max_capacity
4,180900
5,117500
5,117500
5,59000
5,59000
5,57848
1,18500
5,59000
5,59000
0,0
2,45000
0,0
5,57848
5,59000
0,0
0,0
12,207500
5,59000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,59000
0,0
5,59000
0,0
5,59000
0,0
0,0
0,0
1,15000
0,0
2,750000
2,17999
4,85500
0,0
1,92000
0,0
4,85500
0,0
3,771000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,750000
0,0
2,2000
0,0
0,0
1,0
7,104000
1,92000
0,0
0,0
5,178820
0,0
0,0
0,0
12,207500
5,140500
1,92000
1,0
11,78600
0,0
0,0
0,0
0,0
0,0
2,17999
2,17999
0,0
5,99950
0,0
0,0
0,0
0,0
0,0
1,18500
0,0
3,86200
1,150000
5,99950
0,0
2,50
0,0
0,0
2,50
4,59499
0,0
11,78600
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,99950
1,97000
1,30000
0,0
0,0
2,50
3,771000
4,85500
1,18500
5,178820
0,0
0,0
0,0
4,167499
2,45000
0,0
0,0
2,50
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,18500
0,0
0,0
0,0
1,1500
3,771000
0,0
0,0
0,0
5,57848
0,0
0,0
2,13400
0,0
0,0
0,0
2,22280
0,0
4,85500
1,18500
3,771000
1,18500
1,18500
4,85500
2,50
4,85500
0,0
4,85500
0,0
0,0
0,0
0,0
0,0
1,30000
4,85500
0,0
11,78600
1,29500
0,0
0,0
1,0
1,30000
5,99950
2,13400
3,18300
0,0
0,0
0,0
0,0
0,0
2,50
1,19900
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,70
0,0
1,0
