farm_density,cumulated_max_capacity
0,0
4,167499
4,167499
6,104000
4,167499
4,167499
6,104000
6,104000
2,60000
0,0
1,12000
0,0
4,167499
1,12000
4,167499
4,15200
2,60000
0,0
1,12000
4,15200
9,179370
0,0
2,60000
8,211000
1,12000
9,179370
0,0
1,12000
0,0
4,15200
0,0
1,17000
0,0
4,167499
1,15000
0,0
0,0
1,18500
0,0
1,12000
4,167499
0,0
6,104000
0,0
4,167499
2,113900
1,19900
0,0
4,15200
0,0
1,19900
0,0
0,0
1,17000
4,15200
0,0
0,0
0,0
3,86200
4,15200
1,18500
1,8040
0,0
0,0
0,0
0,0
1,12000
1,500
0,0
1,17000
1,12000
1,500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,12000
4,15200
0,0
2,113900
1,22200
1,84500
4,15200
9,179370
1,19500
1,8040
0,0
0,0
1,84500
2,17999
0,0
0,0
1,84500
2,60000
1,4000
0,0
0,0
0,0
0,0
4,106000
0,0
0,0
0,0
0,0
0,0
1,6500
0,0
1,14999
0,0
0,0
2,113900
1,12000
0,0
0,0
9,179370
0,0
1,19900
0,0
0,0
1,19900
1,17000
0,0
4,15200
0,0
0,0
0,0
1,17000
0,0
0,0
0,0
1,4999
0,0
0,0
1,17000
0,0
0,0
0,0
1,500
0,0
7,545000
0,0
8,410200
0,0
2,17000
0,0
1,18500
1,48500
1,18500
0,0
1,18500
2,17999
1,22200
1,0
0,0
5,253200
0,0
5,253200
0,0
1,100
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,42498
0,0
0,0
3,13100
1,0
0,0
0,0
9,179370
0,0
4,15200
4,57500
0,0
8,211000
1,48500
7,545000
7,545000
1,100
1,8040
0,0
0,0
0,0
0,0
0,0
2,20000
10,90600
0,0
0,0
0,0
0,0
1,0
