farm_density,cumulated_max_capacity
4,180900
5,117500
4,180900
4,180900
5,117500
0,0
0,0
0,0
0,0
2,113290
2,113290
0,0
0,0
0,0
0,0
0,0
2,113290
0,0
0,0
6,45390
0,0
1,22500
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,22500
0,0
0,0
4,167499
0,0
4,167499
12,207500
0,0
0,0
0,0
0,0
6,239240
0,0
0,0
0,0
3,27000
11,4566800
0,0
0,0
0,0
1,22500
0,0
5,57848
5,57848
0,0
5,67000
3,27000
0,0
4,180900
0,0
13,328744
2,25000
0,0
0,0
0,0
5,161200
3,27000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,32000
1,6500
0,0
12,207500
2,9000
5,57848
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,4000
0,0
3,32000
0,0
0,0
0,0
0,0
0,0
6,45390
4,85500
11,322000
1,4000
0,0
1,22500
0,0
0,0
0,0
0,0
12,207500
2,25000
0,0
6,45390
0,0
12,207500
0,0
0,0
1,4000
0,0
0,0
6,104000
0,0
1,150000
5,57848
5,57848
0,0
0,0
1,4000
0,0
2,55450
0,0
4,85500
0,0
0,0
0,0
0,0
3,27000
0,0
0,0
0,0
0,0
3,84900
0,0
4,180900
1,20000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,104000
0,0
0,0
0,0
1,22500
0,0
0,0
1,20000
0,0
6,45390
1,1500
6,104000
0,0
0,0
0,0
3,27000
3,27000
8,37248
1,22500
1,22500
0,0
1,19900
0,0
0,0
0,0
13,328744
6,104000
0,0
0,0
0,0
0,0
0,0
1,9500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,41963
