farm_density,cumulated_max_capacity
4,180900
5,178820
4,180900
4,180900
0,0
4,180900
0,0
4,180900
13,328744
0,0
0,0
0,0
0,0
0,0
0,0
13,328744
4,4950
5,178820
0,0
0,0
0,0
0,0
0,0
13,328744
0,0
0,0
13,328744
6,104000
0,0
4,180900
0,0
5,178820
0,0
1,50000
0,0
0,0
4,180900
0,0
4,180900
5,178820
0,0
4,180900
5,178820
0,0
0,0
5,178820
0,0
0,0
0,0
0,0
1,0
0,0
5,178820
5,178820
0,0
4,180900
0,0
0,0
0,0
1,18500
0,0
0,0
4,180900
1,92000
0,0
0,0
6,104000
0,0
0,0
5,178820
0,0
0,0
1,0
4,180900
4,180900
1,50000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,104000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
5,178820
0,0
0,0
0,0
0,0
0,0
1,50000
6,45390
0,0
1,9000
0,0
3,771000
4,180900
1,50000
2,84000
2,84000
0,0
0,0
0,0
2,84000
0,0
0,0
0,0
1,9000
2,84000
4,180900
0,0
1,18500
1,0
0,0
6,104000
6,189473
0,0
0,0
0,0
0,0
1,50000
1,50000
0,0
0,0
0,0
1,15000
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,11000
0,0
1,9000
1,50000
1,4999
6,45390
5,117500
6,104000
6,104000
0,0
4,180900
5,178820
5,178820
0,0
2,31000
8,141500
1,50000
0,0
1,2500
0,0
0,0
2,31000
2,60000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,60000
5,117500
1,150000
0,0
4,4950
0,0
0,0
0,0
0,0
1,17000
0,0
2,60000
1,150000
0,0
5,178820
0,0
2,87500
1,20000
