farm_density,cumulated_max_capacity
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,141500
0,0
8,141500
0,0
1,4999
6,38500
8,141500
6,38500
0,0
0,0
8,141500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,20000
0,0
0,0
0,0
0,0
0,0
0,0
1,6000
0,0
1,20000
0,0
6,38500
0,0
1,6000
0,0
0,0
0,0
8,141500
2,30000
0,0
2,30000
0,0
0,0
0,0
2,30000
0,0
0,0
2,60000
0,0
0,0
0,0
0,0
3,105700
5,67000
0,0
0,0
6,189473
0,0
6,104000
3,13100
0,0
3,13100
3,13100
0,0
0,0
0,0
0,0
8,141500
5,67000
1,0
0,0
1,0
8,141500
1,6000
2,30000
0,0
0,0
0,0
0,0
0,0
0,0
6,38500
0,0
0,0
0,0
0,0
0,0
0,0
3,13100
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,42500
0,0
0,0
0,0
0,0
0,0
1,60
0,0
0,0
8,141500
0,0
0,0
0,0
0,0
0,0
2,60000
0,0
0,0
1,6000
0,0
3,13100
3,13100
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,29500
0,0
2,41963
0,0
0,0
0,0
0,0
1,0
1,6000
0,0
1,60
0,0
0,0
0,0
0,0
2,39500
0,0
1,0
0,0
0,0
0,0
1,0
0,0
2,39500
3,13100
2,30000
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,0
1,0
0,0
0,0
2,39500
0,0
0,0
0,0
1,1500
0,0
0,0
0,0
1,1500
1,178000
1,0
1,0
1,0
0,0
1,20000
0,0
1,29500
0,0
1,29500
5,99950
1,40000
1,6000
0,0
0,0
0,0
