farm_density,cumulated_max_capacity
4,180900
4,180900
0,0
0,0
0,0
2,60000
0,0
0,0
0,0
0,0
0,0
5,67000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,60000
0,0
0,0
0,0
2,60000
0,0
0,0
0,0
1,6000
0,0
1,19500
4,4950
0,0
1,19500
0,0
0,0
1,19500
1,6000
0,0
0,0
1,178000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,67000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,70
0,0
0,0
0,0
0,0
5,42999
0,0
2,87500
0,0
0,0
5,42999
0,0
0,0
8,141500
0,0
1,6000
0,0
0,0
0,0
4,4950
0,0
0,0
0,0
0,0
0,0
2,40000
0,0
0,0
5,42999
0,0
0,0
0,0
5,42999
1,19500
0,0
0,0
0,0
0,0
1,18500
0,0
2,40000
0,0
0,0
0,0
0,0
0,0
0,0
5,67000
0,0
0,0
2,40000
5,67000
0,0
0,0
0,0
4,4950
0,0
0,0
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
5,99950
0,0
0,0
0,0
2,18699
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,30000
0,0
4,4950
0,0
1,6000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,150000
0,0
0,0
1,178000
0,0
0,0
0,0
0,0
0,0
1,150000
0,0
1,20000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,150000
0,0
0,0
1,6000
4,42498
0,0
0,0
