farm_density,cumulated_max_capacity
4,180900
5,59000
5,59000
0,0
0,0
5,178820
5,178820
0,0
5,59000
0,0
5,59000
1,4999
0,0
0,0
0,0
1,4999
0,0
1,4999
12,207500
1,4999
0,0
1,12000
0,0
0,0
2,5500
0,0
1,4999
5,59000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,178820
5,178820
0,0
0,0
1,0
5,178820
0,0
0,0
5,178820
12,207500
0,0
4,180900
0,0
0,0
0,0
0,0
6,189473
0,0
0,0
0,0
0,0
1,0
0,0
0,0
3,771000
0,0
0,0
0,0
0,0
1,20000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,167499
5,117500
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,105700
0,0
0,0
0,0
0,0
0,0
6,189473
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,189473
0,0
0,0
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
4,180900
5,117500
0,0
0,0
0,0
0,0
0,0
4,180900
6,189473
0,0
0,0
4,180900
0,0
0,0
0,0
5,117500
0,0
2,30000
6,104000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,180900
0,0
0,0
0,0
5,178820
5,59000
3,64000
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,150000
0,0
6,189473
0,0
0,0
0,0
0,0
0,0
1,4999
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
3,64000
0,0
1,4999
3,64000
0,0
5,178820
2,18699
0,0
5,253200
