farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
4,180900
0,0
4,180900
1,110153
11,322000
11,322000
4,180900
5,117500
0,0
8,329538
0,0
0,0
11,322000
0,0
8,329538
0,0
4,43657
11,322000
11,322000
2,55450
0,0
4,43657
1,30000
0,0
6,194874
0,0
0,0
0,0
2,700
0,0
0,0
1,19500
5,117500
5,117500
0,0
4,180900
5,117500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,117500
0,0
1,19500
0,0
0,0
0,0
0,0
2,30000
3,64000
0,0
0,0
3,214000
3,64000
0,0
3,214000
0,0
0,0
0,0
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
3,62900
3,214000
0,0
3,214000
4,43657
3,84900
3,214000
3,64000
0,0
3,214000
0,0
3,214000
3,64000
5,83164
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,113290
0,0
0,0
0,0
3,62900
0,0
3,214000
0,0
6,45390
3,64000
3,64000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,30000
3,214000
0,0
3,64000
0,0
5,142500
0,0
0,0
1,40000
0,0
3,214000
0,0
0,0
3,64000
0,0
8,329538
8,329538
0,0
0,0
3,214000
0,0
0,0
3,214000
0,0
2,700
1,110153
3,214000
0,0
3,11721
8,329538
1,0
0,0
0,0
0,0
0,0
0,0
1,30000
5,142500
2,1290
1,0
0,0
1,19500
8,329538
1,70
0,0
0,0
8,329538
3,64000
0,0
0,0
1,19500
0,0
1,37000
0,0
1,0
2,1290
0,0
1,0
0,0
0,0
0,0
3,64000
3,50000
0,0
1,38800
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,64000
0,0
2,13100
0,0
0,0
1,0
2,700
4,85500
0,0
0,0
0,0
1,19500
2,1290
3,62900
1,0
