farm_density,cumulated_max_capacity
0,0
2,17000
0,0
0,0
5,42999
5,42999
5,42999
5,42999
0,0
5,42999
5,42999
0,0
5,67000
0,0
1,4999
5,42999
0,0
0,0
5,42999
5,42999
5,42999
1,4999
5,42999
5,42999
0,0
0,0
2,67939
5,42999
0,0
0,0
0,0
0,0
0,0
8,329538
0,0
5,42999
0,0
0,0
11,4566800
0,0
0,0
0,0
8,329538
0,0
0,0
0,0
0,0
2,113290
0,0
0,0
0,0
5,42999
0,0
5,42999
0,0
2,700
6,194874
2,87500
0,0
0,0
0,0
0,0
1,19900
0,0
0,0
2,33500
0,0
0,0
0,0
0,0
5,42999
2,113290
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,67939
0,0
2,113290
0,0
0,0
1,108500
0,0
0,0
2,113290
0,0
1,0
1,18500
0,0
1,19900
0,0
1,92000
0,0
1,2500
1,0
0,0
2,11000
0,0
2,113290
0,0
0,0
2,87500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
8,329538
2,87500
0,0
0,0
1,0
0,0
0,0
0,0
2,113290
0,0
1,4999
0,0
2,113290
0,0
0,0
0,0
0,0
2,113290
0,0
2,87500
0,0
0,0
0,0
11,4566800
0,0
3,27000
0,0
0,0
0,0
0,0
0,0
0,0
5,67000
0,0
1,0
0,0
2,67939
0,0
9,165800
0,0
2,87500
1,19500
2,87500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,87500
8,329538
1,0
1,92000
0,0
0,0
1,0
8,329538
8,329538
0,0
0,0
0,0
0,0
1,92000
0,0
1,0
2,113290
3,27000
2,33500
1,0
1,0
1,0
0,0
1,0
1,92000
0,0
0,0
5,99950
1,42500
0,0
