farm_density,cumulated_max_capacity
4,180900
4,180900
0,0
4,180900
4,180900
0,0
4,180900
0,0
2,60000
0,0
0,0
2,60000
4,180900
4,180900
5,253200
5,67000
5,67000
0,0
7,104000
0,0
0,0
0,0
5,67000
1,20000
0,0
7,104000
5,253200
0,0
2,60000
1,20000
0,0
5,253200
5,253200
0,0
0,0
0,0
0,0
5,253200
0,0
0,0
0,0
0,0
0,0
6,3620600
0,0
0,0
5,253200
0,0
0,0
0,0
0,0
0,0
5,253200
0,0
5,140500
0,0
0,0
0,0
0,0
5,57848
5,140500
5,253200
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
1,29500
0,0
0,0
0,0
0,0
1,0
0,0
5,253200
0,0
0,0
0,0
2,67939
2,67939
2,67939
1,20000
7,104000
5,253200
0,0
1,0
9,165800
0,0
1,17000
1,29500
0,0
1,0
0,0
5,140500
2,45000
0,0
0,0
5,253200
0,0
0,0
0,0
2,22280
0,0
0,0
0,0
0,0
1,0
0,0
1,19900
0,0
0,0
5,57848
0,0
1,19900
2,67939
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
1,0
0,0
0,0
2,67939
5,253200
0,0
1,0
1,19900
0,0
2,148003
2,67939
2,67939
0,0
0,0
1,20000
0,0
0,0
2,67939
7,545000
0,0
0,0
5,140500
5,178820
0,0
5,140500
0,0
1,29500
0,0
0,0
0,0
0,0
2,67939
0,0
4,106000
0,0
7,343999
2,67939
0,0
0,0
1,20000
0,0
0,0
1,20000
0,0
0,0
0,0
0,0
0,0
4,4950
0,0
0,0
5,253200
0,0
0,0
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
2,67939
4,106000
0,0
1,0
1,4999
1,31250
0,0
3,104000
0,0
11,4566800
