farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
4,180900
4,180900
4,180900
1,4999
0,0
5,117500
5,117500
0,0
5,117500
5,117500
5,117500
1,8500
0,0
4,180900
3,18300
3,18300
3,18300
1,8500
4,180900
4,180900
0,0
4,180900
0,0
0,0
3,18300
0,0
1,4999
0,0
0,0
0,0
0,0
0,0
5,117500
0,0
2,55450
1,17000
0,0
0,0
0,0
5,59000
2,55450
2,55450
2,17999
2,55450
1,4999
0,0
2,55450
1,45000
4,167499
0,0
0,0
5,178820
1,6500
0,0
0,0
0,0
1,0
0,0
1,9600
0,0
0,0
0,0
0,0
0,0
0,0
2,55450
0,0
4,167499
1,17000
0,0
4,167499
0,0
0,0
0,0
3,144490
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,113900
2,55450
2,113900
2,17999
1,15000
9,165800
0,0
0,0
0,0
5,178820
2,55450
0,0
0,0
5,178820
1,17000
0,0
0,0
6,194874
1,4999
4,106000
6,194874
0,0
0,0
0,0
1,6500
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
12,207500
2,17999
0,0
1,0
1,4999
5,178820
0,0
0,0
0,0
4,106000
0,0
0,0
0,0
1,12500
0,0
1,0
0,0
0,0
5,178820
2,113900
0,0
4,180900
2,13400
0,0
0,0
0,0
0,0
5,140500
0,0
1,15000
5,178820
4,96504
2,113900
0,0
5,178820
0,0
4,180900
1,4999
0,0
4,167499
0,0
0,0
0,0
4,42498
0,0
4,167499
1,12000
2,55450
0,0
0,0
0,0
9,165800
1,12000
1,4999
0,0
5,117500
4,167499
0,0
0,0
0,0
9,165800
0,0
1,19500
4,167499
8,329538
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,165800
0,0
8,37248
1,4999
0,0
0,0
0,0
