farm_density,cumulated_max_capacity
5,59000
5,117500
5,117500
5,117500
4,167499
12,207500
4,167499
0,0
2,55450
0,0
4,167499
0,0
12,207500
0,0
3,105700
4,167499
0,0
0,0
2,55450
1,4999
12,207500
3,105700
3,105700
1,4999
12,207500
1,4999
1,4999
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
8,141500
0,0
0,0
0,0
2,41963
3,105700
2,41963
5,59000
5,59000
0,0
2,41963
0,0
0,0
2,5500
2,5500
0,0
1,1500
0,0
0,0
0,0
0,0
0,0
1,8000
4,167499
2,5500
0,0
2,5500
0,0
2,22280
0,0
1,178000
1,20000
2,5500
0,0
0,0
2,41963
0,0
0,0
1,135168
0,0
0,0
0,0
5,117500
0,0
0,0
2,41963
5,71500
0,0
2,22280
1,20000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,4999
0,0
0,0
5,71500
0,0
8,141500
0,0
1,135168
8,141500
0,0
0,0
2,41963
0,0
2,30000
2,22280
6,194874
0,0
0,0
2,45000
8,211000
0,0
2,17000
0,0
1,4999
0,0
8,141500
5,160599
0,0
0,0
0,0
5,117500
0,0
1,135168
1,135168
5,178820
0,0
1,20000
0,0
0,0
1,20000
2,41963
0,0
0,0
0,0
5,117500
0,0
1,14999
2,40000
0,0
0,0
0,0
0,0
0,0
1,40000
0,0
4,14010
5,117500
0,0
8,329538
0,0
0,0
2,5500
1,135168
1,135168
1,135168
6,194874
1,14999
8,329538
2,55450
5,178820
2,22280
4,167499
0,0
1,97000
0,0
0,0
0,0
0,0
8,141500
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
1,4999
5,140500
0,0
2,41963
1,60
1,1500
5,57848
0,0
1,20000
5,178820
0,0
0,0
1,20000
0,0
0,0
1,20000
0,0
1,20000
8,410200
2,55450
0,0
0,0
0,0
