farm_density,cumulated_max_capacity
4,180900
0,0
0,0
0,0
1,4999
0,0
0,0
0,0
0,0
1,4999
0,0
0,0
0,0
1,4999
1,9000
0,0
0,0
0,0
0,0
0,0
1,20000
0,0
0,0
0,0
0,0
0,0
2,39999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,59000
0,0
0,0
0,0
0,0
0,0
0,0
1,1500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,42999
5,42999
0,0
0,0
0,0
0,0
0,0
2,5500
0,0
0,0
0,0
0,0
1,37000
0,0
0,0
0,0
1,37000
0,0
1,0
2,39999
2,39999
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,39999
8,141500
3,84900
1,0
0,0
0,0
0,0
2,39999
0,0
0,0
0,0
1,0
0,0
0,0
1,0
0,0
2,39999
0,0
0,0
0,0
2,39999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
0,0
3,11721
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
0,0
0,0
7,343999
0,0
1,40000
0,0
3,104000
0,0
5,42999
0,0
5,67000
5,42999
1,150000
0,0
0,0
0,0
1,0
0,0
0,0
3,67000
0,0
0,0
0,0
0,0
3,104000
0,0
1,100
0,0
0,0
0,0
1,1500
0,0
1,1600
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,39999
2,39999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,135168
0,0
