farm_density,cumulated_max_capacity
5,178820
5,59000
5,59000
5,59000
5,59000
5,59000
5,59000
5,59000
5,59000
5,59000
5,59000
1,20000
5,59000
0,0
1,178000
5,140500
5,140500
1,110153
1,110153
0,0
0,0
0,0
0,0
3,771000
5,140500
5,59000
1,110153
0,0
0,0
0,0
0,0
5,59000
0,0
5,59000
1,178000
0,0
0,0
0,0
0,0
0,0
5,57848
0,0
0,0
2,39500
0,0
2,39500
0,0
0,0
0,0
5,59000
0,0
0,0
1,110153
2,39500
2,39500
0,0
0,0
0,0
0,0
0,0
0,0
1,19500
0,0
0,0
0,0
5,57848
2,39500
2,5500
0,0
0,0
2,52000
1,178000
0,0
2,39500
0,0
0,0
0,0
0,0
2,39500
0,0
1,70
0,0
0,0
5,59000
0,0
5,117500
0,0
0,0
0,0
0,0
2,39500
0,0
2,39500
1,48500
0,0
0,0
1,6000
0,0
0,0
0,0
0,0
0,0
2,25000
2,5500
0,0
0,0
2,234
2,55450
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,178000
1,19900
0,0
0,0
4,85500
0,0
0,0
0,0
1,18000
2,5500
0,0
0,0
5,57848
0,0
0,0
2,39500
2,39500
0,0
0,0
0,0
0,0
0,0
1,48500
1,178000
5,57848
5,57848
0,0
0,0
1,92000
0,0
0,0
0,0
0,0
0,0
1,19900
0,0
0,0
1,4999
0,0
8,141500
2,55450
0,0
0,0
8,141500
0,0
0,0
0,0
0,0
0,0
11,322000
1,3500
0,0
0,0
0,0
5,161200
8,329538
1,4999
3,64000
1,4999
0,0
2,60000
0,0
1,18000
0,0
0,0
1,110153
2,20000
0,0
11,322000
5,59000
1,19500
0,0
1,4999
0,0
2,234
1,70
1,200
0,0
4,43657
0,0
0,0
0,0
0,0
8,410200
0,0
