farm_density,cumulated_max_capacity
4,180900
4,180900
12,207500
2,17999
2,17999
1,18500
0,0
5,71500
0,0
2,750000
0,0
0,0
0,0
0,0
4,180900
8,822370
0,0
0,0
8,822370
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,48500
1,48500
1,48500
0,0
1,48500
0,0
0,0
0,0
1,48500
1,18500
4,36999
9,179370
2,39500
0,0
9,179370
0,0
4,36999
9,179370
1,48500
4,36999
0,0
0,0
0,0
4,36999
1,48500
0,0
5,119466
4,36999
9,179370
0,0
4,43657
2,17999
5,47000
1,48500
0,0
0,0
0,0
0,0
1,48500
0,0
0,0
0,0
0,0
0,0
1,18500
0,0
0,0
0,0
4,16800
4,85000
2,17999
0,0
1,135168
1,48500
0,0
3,104000
1,48500
1,48500
0,0
0,0
1,38800
4,36999
5,47000
0,0
5,83164
8,822370
0,0
0,0
0,0
0,0
1,135168
5,83164
9,179370
0,0
0,0
0,0
5,83164
4,36999
3,200
0,0
0,0
1,12000
5,83164
0,0
5,83164
8,822370
0,0
0,0
0,0
2,13400
0,0
0,0
3,84900
1,135168
0,0
0,0
0,0
0,0
5,83164
1,23000
1,48500
4,36999
0,0
5,83164
0,0
0,0
0,0
1,92000
0,0
0,0
1,48500
1,48500
5,83164
5,83164
0,0
0,0
0,0
9,179370
1,92000
4,85000
2,39500
1,18000
0,0
0,0
0,0
5,42999
0,0
0,0
5,83164
5,83164
5,83164
0,0
9,179370
9,179370
8,141500
2,250
9,179370
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,67000
5,67000
2,3349
3,18300
3,18300
1,48500
0,0
5,47000
1,18000
0,0
0,0
0,0
0,0
0,0
0,0
8,822370
0,0
0,0
8,822370
1,18000
0,0
1,38800
0,0
0,0
2,700
2,39500
