farm_density,cumulated_max_capacity
5,117500
5,117500
5,117500
5,117500
5,117500
5,117500
2,55450
0,0
2,55450
0,0
0,0
6,104000
6,189473
6,189473
5,117500
1,12000
0,0
0,0
2,17000
5,117500
0,0
0,0
3,771000
6,104000
0,0
2,55450
2,17000
6,189473
0,0
6,104000
0,0
6,189473
0,0
0,0
5,59000
13,328744
0,0
6,189473
0,0
2,17000
0,0
2,55450
11,444721
0,0
6,189473
0,0
0,0
1,12000
5,59000
0,0
0,0
6,189473
6,189473
0,0
5,59600
0,0
1,6000
0,0
0,0
0,0
6,89490
0,0
2,64000
1,22200
13,328744
0,0
5,178820
0,0
2,3349
0,0
2,55450
5,117500
12,207500
6,45390
0,0
3,105700
6,45390
0,0
6,189473
0,0
3,105700
0,0
5,59000
0,0
1,4999
0,0
8,211000
0,0
1,12000
5,117500
3,771000
1,15000
0,0
0,0
0,0
2,3349
0,0
5,59600
0,0
0,0
0,0
0,0
0,0
6,189473
0,0
0,0
0,0
1,20000
6,189473
0,0
0,0
0,0
0,0
2,55450
0,0
1,19500
0,0
0,0
0,0
5,140500
0,0
6,189473
0,0
5,59600
2,3349
6,104000
6,45390
6,45390
2,3349
0,0
6,189473
0,0
0,0
0,0
0,0
0,0
1,4999
6,189473
0,0
0,0
6,45390
1,4999
0,0
6,45390
1,12000
1,3500
0,0
0,0
0,0
0,0
0,0
0,0
2,3349
2,3349
2,3349
6,45390
6,89490
6,104000
6,104000
1,22500
0,0
5,59000
1,110153
0,0
0,0
3,84900
1,2500
0,0
5,117500
2,40000
2,17000
2,60000
5,59600
2,234
3,62900
0,0
0,0
5,59000
5,59000
0,0
0,0
5,59600
5,59600
0,0
0,0
0,0
2,17000
0,0
2,64000
0,0
0,0
0,0
0,0
5,59600
1,0
0,0
1,12000
0,0
0,0
3,18300
