farm_density,cumulated_max_capacity
5,117500
0,0
0,0
0,0
5,59000
5,59000
5,59000
5,99950
0,0
5,99950
1,20000
12,207500
0,0
5,99950
4,180900
1,4999
0,0
1,4999
1,4999
2,1290
1,4999
0,0
6,104000
0,0
0,0
0,0
1,1900
5,178820
0,0
0,0
0,0
2,5500
0,0
0,0
5,178820
2,5500
0,0
0,0
0,0
1,8000
0,0
4,4950
2,1290
6,104000
1,6000
0,0
0,0
2,62
4,180900
5,178820
1,4800
0,0
0,0
2,62
1,25000
2,62
6,104000
1,6000
0,0
0,0
1,6000
0,0
1,4999
0,0
0,0
4,106000
5,57848
0,0
0,0
0,0
1,0
2,5500
0,0
1,18500
5,59000
5,57848
0,0
6,104000
0,0
0,0
3,13100
0,0
0,0
0,0
11,322000
0,0
0,0
0,0
2,62
0,0
0,0
2,5500
0,0
0,0
0,0
1,1900
0,0
0,0
0,0
12,207500
1,0
1,18500
1,1500
5,42999
2,5500
0,0
0,0
0,0
3,13100
0,0
0,0
11,322000
0,0
5,178820
0,0
3,11721
0,0
1,12000
5,178820
0,0
0,0
0,0
0,0
1,12000
0,0
0,0
0,0
4,167499
3,13100
1,4800
6,126500
2,1290
0,0
0,0
3,144490
2,1290
0,0
0,0
0,0
1,12000
1,25000
0,0
0,0
0,0
0,0
5,57848
0,0
0,0
11,322000
12,207500
0,0
1,9000
2,750000
4,167499
2,750000
3,144490
2,750000
0,0
1,12000
4,167499
2,5500
6,104000
0,0
4,43657
5,161200
0,0
1,6000
0,0
0,0
4,2750
5,178820
0,0
5,140500
0,0
4,144550
1,17000
0,0
0,0
2,5500
2,5500
0,0
0,0
0,0
2,148003
5,59000
5,140500
2,5500
0,0
0,0
11,322000
0,0
0,0
0,0
0,0
5,161200
0,0
1,12000
1,25000
1,1600
4,42498
