farm_density,cumulated_max_capacity
5,59000
5,59000
5,178820
0,0
5,59000
0,0
12,207500
5,117500
2,5500
2,5500
0,0
12,207500
8,69999
0,0
5,59000
0,0
0,0
0,0
12,207500
5,178820
5,85500
0,0
1,178000
0,0
12,207500
8,69999
0,0
0,0
0,0
5,117500
0,0
0,0
8,69999
0,0
0,0
0,0
0,0
0,0
0,0
1,178000
0,0
0,0
5,59000
5,117500
5,117500
0,0
2,64000
0,0
0,0
0,0
0,0
3,214000
0,0
1,40000
0,0
0,0
0,0
0,0
2,5500
0,0
0,0
0,0
0,0
1,40000
1,19900
0,0
1,40000
0,0
3,32000
0,0
4,167499
0,0
0,0
0,0
0,0
2,64000
1,40000
0,0
0,0
0,0
1,92000
0,0
4,4950
3,32000
0,0
0,0
2,13400
0,0
1,40000
5,71500
0,0
0,0
0,0
1,42500
3,32000
4,4950
5,85500
0,0
0,0
6,89490
5,119466
5,119466
0,0
0,0
5,119466
1,40000
0,0
0,0
1,0
0,0
1,92000
5,142500
0,0
3,67000
0,0
0,0
0,0
0,0
0,0
0,0
4,4950
0,0
2,64000
1,40000
0,0
0,0
5,71500
5,119466
0,0
0,0
0,0
2,113290
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,64000
2,64000
0,0
0,0
0,0
0,0
5,71500
1,40000
2,64000
1,92000
3,145124
2,64000
5,71500
0,0
5,195000
5,71500
0,0
0,0
5,71500
0,0
0,0
0,0
5,195000
5,119466
1,18000
3,145124
2,64000
0,0
8,69999
1,200
0,0
0,0
1,40000
0,0
0,0
0,0
5,142500
5,142500
1,18500
4,2750
0,0
1,15000
0,0
0,0
0,0
5,57848
0,0
0,0
0,0
0,0
2,29000
2,64000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,85500
