farm_density,cumulated_max_capacity
4,180900
5,59000
5,178820
5,178820
5,140500
0,0
5,140500
5,140500
0,0
5,178820
0,0
0,0
0,0
0,0
2,5500
5,178820
0,0
2,68000
3,64000
3,64000
0,0
0,0
3,64000
8,329538
4,167499
8,329538
8,329538
0,0
0,0
5,140500
0,0
1,14999
5,140500
0,0
0,0
0,0
1,14999
0,0
0,0
0,0
0,0
5,140500
0,0
0,0
0,0
5,140500
5,140500
0,0
1,14999
0,0
0,0
0,0
0,0
0,0
0,0
2,68000
2,87500
1,18000
0,0
0,0
0,0
3,67000
0,0
5,59000
0,0
1,31250
0,0
0,0
0,0
5,140500
0,0
2,87500
0,0
2,87500
0,0
2,87500
0,0
0,0
0,0
4,56650
1,14999
2,87500
0,0
0,0
2,29000
0,0
0,0
0,0
1,14999
0,0
1,18000
0,0
0,0
3,52500
8,329538
0,0
0,0
1,4999
0,0
0,0
2,87500
0,0
1,0
3,27000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,64000
1,4999
0,0
3,64000
0,0
0,0
0,0
0,0
0,0
1,31250
0,0
0,0
2,87500
1,14999
0,0
0,0
1,14999
2,87500
0,0
1,19900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,9000
0,0
0,0
1,14999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,87500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,200
0,0
1,4999
0,0
0,0
1,0
0,0
2,87500
0,0
0,0
0,0
0,0
2,2450
0,0
0,0
0,0
0,0
0,0
2,3349
1,14999
0,0
1,200
5,117500
0,0
0,0
5,117500
0,0
5,117500
0,0
0,0
2,18699
5,71500
2,87500
