farm_density,cumulated_max_capacity
5,117500
0,0
0,0
0,0
2,39000
4,180900
0,0
4,180900
0,0
0,0
5,161200
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
5,161200
2,39000
12,207500
4,180900
2,41963
2,41963
2,41963
5,178820
0,0
0,0
4,180900
1,4999
1,4999
1,0
1,4999
2,41963
3,32000
0,0
2,41963
1,4999
5,178820
0,0
5,178820
1,0
5,178820
0,0
2,41963
0,0
0,0
5,178820
0,0
0,0
2,41963
0,0
0,0
0,0
2,67939
0,0
0,0
1,4999
3,32000
0,0
1,19900
0,0
0,0
0,0
0,0
0,0
2,41963
5,178820
0,0
2,13400
0,0
2,17999
2,41963
2,3349
0,0
0,0
0,0
0,0
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
8,37248
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,12000
0,0
0,0
0,0
0,0
0,0
2,3349
7,343999
2,41963
0,0
0,0
2,3349
2,3349
2,67939
0,0
2,41963
1,4999
0,0
1,35000
0,0
2,3349
1,12000
3,32000
0,0
0,0
1,4999
0,0
0,0
0,0
0,0
1,4999
0,0
1,4999
1,35900
0,0
0,0
2,30000
0,0
2,5500
0,0
1,39900
0,0
1,4999
1,4999
0,0
0,0
1,4999
0,0
2,17999
0,0
0,0
0,0
7,545000
2,36500
0,0
5,178820
1,18500
5,59000
1,18500
1,18500
2,17999
5,59000
0,0
2,13400
4,180900
5,178820
1,108500
0,0
5,178820
0,0
0,0
0,0
5,119466
0,0
2,3349
4,2750
2,3349
0,0
0,0
1,3500
0,0
2,750000
0,0
1,30000
0,0
0,0
0,0
0,0
2,41963
0,0
1,4999
0,0
3,40999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,48500
1,4999
0,0
0,0
0,0
