farm_density,cumulated_max_capacity
4,180900
4,180900
5,57848
5,57848
5,57848
5,57848
5,57848
5,117500
5,57848
5,57848
5,57848
3,62900
0,0
0,0
0,0
5,57848
0,0
0,0
4,85500
0,0
2,113900
0,0
0,0
1,40000
5,57848
4,85500
0,0
1,40000
0,0
0,0
2,17000
5,57848
1,40000
0,0
3,62900
4,97000
1,12000
3,144490
3,771000
1,12000
1,70
1,70
1,12000
0,0
3,62900
0,0
0,0
3,62900
4,97000
0,0
1,17000
0,0
0,0
3,771000
0,0
1,70
12,207500
0,0
0,0
3,62900
0,0
0,0
0,0
1,12000
5,57848
0,0
0,0
0,0
5,59000
1,12000
5,118125
1,4999
3,771000
0,0
3,62900
0,0
0,0
0,0
0,0
0,0
4,97000
0,0
0,0
2,700
0,0
4,97000
0,0
0,0
2,45000
3,771000
4,96504
0,0
0,0
5,118125
0,0
3,62900
0,0
1,4999
0,0
0,0
0,0
1,17000
2,45000
4,85500
0,0
0,0
0,0
0,0
0,0
0,0
4,85500
3,62900
0,0
0,0
1,4999
0,0
0,0
3,67000
4,97000
3,771000
3,144490
0,0
0,0
0,0
0,0
0,0
5,67000
4,85500
0,0
0,0
0,0
0,0
0,0
0,0
5,57848
0,0
0,0
0,0
4,85500
0,0
0,0
1,100
6,89490
1,12000
0,0
0,0
1,14999
0,0
0,0
0,0
0,0
0,0
1,4999
4,85500
5,67000
5,67000
0,0
5,57848
0,0
0,0
5,57848
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,40000
0,0
1,40000
3,62900
0,0
0,0
0,0
0,0
0,0
0,0
1,40000
1,40000
0,0
0,0
3,59500
0,0
4,85500
6,89490
1,500
0,0
3,52500
0,0
1,4999
0,0
0,0
1,4999
0,0
0,0
5,57848
0,0
1,8000
0,0
