farm_density,cumulated_max_capacity
4,180900
5,178820
5,178820
1,12000
1,12000
1,12000
4,180900
2,17999
0,0
3,144490
1,500
11,444721
5,178820
1,500
0,0
0,0
0,0
9,165800
1,40000
1,500
9,165800
1,500
0,0
0,0
6,126500
12,207500
0,0
11,444721
0,0
0,0
0,0
6,126500
0,0
0,0
1,40000
1,40000
0,0
11,444721
11,444721
11,444721
9,165800
0,0
1,60
0,0
1,500
0,0
1,500
9,179370
8,410200
1,4999
3,144490
1,0
0,0
3,18300
3,62900
6,189473
0,0
0,0
9,179370
0,0
6,189473
0,0
6,189473
3,144490
0,0
3,18300
0,0
0,0
9,179370
0,0
9,165800
0,0
0,0
9,179370
0,0
6,189473
1,4999
0,0
0,0
0,0
0,0
1,9600
2,29000
0,0
0,0
11,444721
0,0
6,189473
0,0
6,126500
0,0
0,0
1,9600
0,0
0,0
0,0
0,0
5,253200
7,343999
1,4999
0,0
6,189473
0,0
0,0
0,0
9,179370
3,18300
0,0
0,0
0,0
4,43657
1,4999
0,0
0,0
6,126500
0,0
1,9600
9,179370
12,207500
8,410200
1,18500
0,0
5,253200
9,179370
9,179370
1,9600
3,18300
0,0
0,0
0,0
0,0
1,8040
0,0
0,0
6,189473
1,8040
1,9600
3,18300
4,43657
3,18300
0,0
1,19900
7,343999
9,165800
0,0
0,0
2,29000
0,0
0,0
3,145124
0,0
3,18300
0,0
0,0
0,0
3,18300
0,0
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,179370
0,0
9,179370
0,0
0,0
0,0
11,444721
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
11,444721
3,104000
0,0
2,52000
1,19500
0,0
0,0
8,211000
9,179370
1,19500
3,50000
3,18300
1,110153
1,150000
0,0
