farm_density,cumulated_max_capacity
4,180900
5,59000
5,178820
2,5500
0,0
0,0
0,0
0,0
0,0
0,0
3,771000
5,178820
0,0
0,0
5,140500
5,140500
3,771000
0,0
0,0
0,0
4,85500
0,0
2,5500
2,5500
0,0
3,84900
0,0
3,27000
0,0
0,0
0,0
0,0
2,5500
2,5500
0,0
0,0
5,67000
1,17000
0,0
5,67000
4,85500
0,0
0,0
3,200
0,0
3,771000
0,0
0,0
5,85500
3,84900
5,67000
2,39500
3,771000
0,0
0,0
3,771000
0,0
5,85500
0,0
0,0
0,0
3,771000
3,771000
0,0
4,42498
0,0
0,0
0,0
0,0
5,71500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,22500
0,0
0,0
0,0
3,242
5,71500
2,39500
0,0
0,0
0,0
0,0
3,200
0,0
0,0
2,39500
0,0
3,242
5,71500
0,0
0,0
0,0
0,0
0,0
0,0
1,110153
0,0
0,0
1,110153
0,0
11,78600
0,0
0,0
1,29500
8,141500
2,2000
0,0
0,0
8,410200
5,67000
0,0
0,0
1,29500
5,71500
0,0
5,71500
1,110153
0,0
0,0
0,0
0,0
0,0
5,85500
0,0
0,0
1,29500
0,0
0,0
3,84900
0,0
0,0
0,0
0,0
5,57848
0,0
0,0
3,84900
4,42498
0,0
2,5500
0,0
0,0
0,0
0,0
0,0
0,0
3,40999
0,0
5,59000
0,0
1,0
0,0
1,110153
2,87500
0,0
0,0
0,0
0,0
0,0
2,60000
3,771000
2,39500
3,214000
1,0
2,39500
0,0
0,0
6,3620600
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,39950
0,0
0,0
1,0
8,822370
3,84900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,48500
0,0
0,0
