farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
4,180900
0,0
1,84500
1,84500
4,180900
5,67000
4,167499
1,84500
0,0
0,0
0,0
1,84500
0,0
4,42498
0,0
0,0
4,167499
5,117500
1,20000
0,0
1,20000
11,78600
0,0
4,167499
2,55450
5,117500
0,0
1,4999
1,20000
4,180900
2,55450
1,4999
0,0
4,167499
1,40000
0,0
1,100
0,0
1,40000
0,0
5,142500
0,0
0,0
0,0
2,17000
1,84500
0,0
0,0
0,0
1,12000
1,38800
5,117500
4,167499
2,3349
4,167499
2,17999
0,0
9,179370
0,0
0,0
2,700
11,444721
0,0
0,0
2,700
1,100
6,89490
0,0
0,0
0,0
0,0
0,0
0,0
2,17000
0,0
1,20000
1,40000
1,92000
5,117500
0,0
0,0
0,0
0,0
0,0
2,17000
1,100
0,0
0,0
1,20000
1,37000
0,0
0,0
1,100
2,700
0,0
8,410200
0,0
2,700
0,0
1,20000
0,0
2,700
0,0
0,0
8,410200
1,19500
0,0
1,40000
0,0
6,89490
0,0
8,410200
1,150000
5,117500
0,0
0,0
0,0
0,0
1,20000
0,0
0,0
0,0
0,0
0,0
1,100
1,20000
0,0
0,0
0,0
0,0
5,178820
1,100
0,0
0,0
0,0
0,0
8,822370
0,0
0,0
12,207500
0,0
0,0
2,1290
1,8040
0,0
1,84500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,19500
2,700
2,700
1,19500
1,0
0,0
1,19900
4,36999
0,0
0,0
0,0
0,0
0,0
1,4000
0,0
1,9000
11,444721
5,83164
0,0
0,0
1,19900
0,0
1,1900
1,4999
2,3349
0,0
1,19500
1,10000
0,0
0,0
0,0
0,0
4,42498
0,0
0,0
0,0
0,0
1,19500
0,0
0,0
0,0
