farm_density,cumulated_max_capacity
5,178820
5,117500
5,117500
5,117500
4,180900
0,0
4,59499
4,59499
2,113290
2,113290
5,67000
5,178820
2,22280
5,117500
5,59000
4,59499
5,59000
5,142500
5,67000
5,57848
5,67000
0,0
0,0
0,0
5,67000
4,167499
5,142500
4,180900
4,167499
4,59499
4,180900
4,180900
4,59499
0,0
0,0
5,142500
0,0
0,0
2,2000
5,67000
10,90600
2,700
5,67000
6,194874
0,0
0,0
5,67000
0,0
2,20000
2,700
2,2000
0,0
0,0
2,1290
5,67000
5,142500
1,4999
0,0
5,67000
0,0
5,67000
2,17000
0,0
12,207500
2,1290
12,207500
2,750000
0,0
7,343999
8,141500
0,0
12,207500
5,142500
8,141500
1,20000
4,167499
0,0
6,89490
4,59499
8,141500
8,141500
6,89490
0,0
5,67000
0,0
0,0
0,0
0,0
4,85000
10,609500
11,78600
0,0
5,117500
0,0
2,700
1,19900
0,0
1,19900
0,0
1,30000
4,85000
5,67000
5,42999
0,0
2,30000
0,0
0,0
1,27613
0,0
0,0
0,0
8,329538
6,104000
0,0
1,20000
0,0
5,142500
8,141500
6,89490
0,0
0,0
2,700
5,117500
5,67000
5,67000
0,0
0,0
0,0
2,700
2,5500
6,104000
0,0
5,67000
0,0
0,0
0,0
2,62
0,0
1,18500
1,9000
1,19900
2,1290
0,0
0,0
0,0
5,57848
7,104000
7,104000
2,17999
0,0
7,104000
7,104000
7,104000
0,0
0,0
0,0
1,40000
0,0
0,0
2,17999
0,0
0,0
0,0
0,0
0,0
0,0
1,135168
2,700
1,19900
3,67000
2,1290
0,0
0,0
0,0
0,0
0,0
0,0
3,67000
1,40000
2,17000
0,0
5,67000
1,0
2,17000
3,67000
6,89490
4,85000
0,0
0,0
0,0
0,0
8,37248
0,0
8,37248
0,0
0,0
2,17999
4,114980
0,0
0,0
