farm_density,cumulated_max_capacity
12,207500
5,59000
5,59000
5,59000
5,59000
5,59000
0,0
0,0
0,0
0,0
5,67000
5,59000
2,55450
2,55450
0,0
6,194874
0,0
1,92000
5,117500
1,92000
0,0
0,0
0,0
2,55450
2,55450
0,0
5,59000
0,0
0,0
5,59000
0,0
5,59000
1,29999
0,0
0,0
0,0
1,92000
1,19500
0,0
1,19500
5,59000
5,59000
0,0
6,89490
0,0
4,180900
5,195000
0,0
0,0
1,22500
0,0
0,0
1,19900
1,14999
0,0
0,0
0,0
0,0
6,194874
6,89490
6,45390
0,0
0,0
0,0
1,8040
1,19500
1,14999
0,0
0,0
1,8500
1,14999
0,0
0,0
2,55450
5,126300
0,0
0,0
0,0
1,42500
0,0
0,0
2,55450
1,8040
0,0
0,0
1,14999
0,0
2,1290
1,8040
0,0
0,0
2,24000
1,29999
2,1290
2,2450
0,0
0,0
3,32000
0,0
0,0
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,32000
0,0
0,0
0,0
0,0
0,0
2,67939
0,0
2,2450
0,0
0,0
6,89490
1,8040
0,0
0,0
2,24000
0,0
0,0
0,0
5,126300
1,14999
2,24000
0,0
0,0
0,0
6,45390
1,0
0,0
0,0
0,0
0,0
3,18300
11,4566800
1,19500
2,52000
0,0
0,0
0,0
5,140500
0,0
0,0
0,0
0,0
0,0
0,0
1,19500
3,52500
0,0
1,19500
2,67939
0,0
0,0
0,0
1,18000
2,45000
6,45390
2,2450
0,0
0,0
0,0
2,20000
3,52500
1,4999
0,0
6,45390
6,45390
1,22500
1,92000
0,0
1,8040
1,22500
2,45000
0,0
2,55450
0,0
0,0
1,29999
0,0
0,0
0,0
2,45000
0,0
13,328744
0,0
0,0
1,19500
2,17999
0,0
0,0
