farm_density,cumulated_max_capacity
4,180900
1,4999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,64000
2,87500
0,0
0,0
1,8000
0,0
0,0
0,0
1,14999
0,0
0,0
2,87500
0,0
8,141500
0,0
8,141500
2,87500
2,55450
0,0
0,0
8,141500
0,0
8,141500
8,141500
8,141500
0,0
0,0
0,0
3,84900
0,0
0,0
0,0
1,14999
0,0
0,0
2,87500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,8000
0,0
8,141500
2,87500
0,0
1,19500
8,141500
8,141500
0,0
8,141500
0,0
0,0
0,0
3,64000
0,0
1,178000
1,178000
0,0
2,3349
1,9000
8,141500
0,0
0,0
0,0
0,0
2,59500
0,0
8,141500
0,0
2,59500
0,0
1,108500
0,0
1,40000
0,0
0,0
1,8000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,141500
0,0
0,0
0,0
1,108500
0,0
3,67000
1,178000
0,0
0,0
2,87500
0,0
2,59500
0,0
0,0
13,328744
0,0
0,0
0,0
3,64000
2,87500
1,14999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,178000
0,0
2,87500
0,0
5,161200
0,0
0,0
0,0
0,0
0,0
1,135168
0,0
2,33500
6,194874
2,87500
3,64000
0,0
0,0
1,14999
2,87500
0,0
3,64000
3,64000
11,322000
0,0
1,19900
0,0
0,0
0,0
5,83164
6,126500
3,64000
0,0
0,0
2,3349
0,0
1,10000
3,64000
0,0
3,27000
0,0
3,64000
3,64000
0,0
5,178820
1,30000
8,141500
0,0
0,0
2,3349
2,3349
0,0
0,0
1,80000
0,0
2,148003
0,0
12,207500
1,9000
5,117500
0,0
2,87500
6,58100
1,22200
2,41963
