farm_density,cumulated_max_capacity
5,59000
5,117500
5,117500
5,117500
5,117500
5,117500
5,117500
5,117500
5,117500
0,0
0,0
0,0
0,0
5,178820
1,18000
1,18000
0,0
0,0
0,0
0,0
1,18000
1,18000
1,19900
5,117500
5,117500
2,36500
0,0
1,0
0,0
1,92000
2,36500
2,50
0,0
0,0
1,92000
0,0
0,0
1,3500
5,117500
2,39500
0,0
1,92000
0,0
5,117500
5,117500
0,0
2,36500
0,0
2,36500
1,92000
0,0
1,30000
2,39500
0,0
1,18000
0,0
0,0
1,30000
1,42500
1,9600
0,0
0,0
0,0
0,0
0,0
1,9000
0,0
3,771000
0,0
1,4999
1,30000
0,0
1,30000
1,30000
0,0
0,0
2,39500
0,0
1,92000
3,40999
0,0
2,55450
0,0
0,0
0,0
0,0
2,50
1,18000
1,18000
1,92000
0,0
1,18000
1,14999
0,0
5,99950
0,0
1,9000
1,4999
0,0
4,180900
0,0
0,0
4,180900
0,0
0,0
0,0
3,18300
0,0
1,9600
3,771000
0,0
0,0
0,0
0,0
0,0
1,30000
3,32000
1,19900
0,0
5,117500
0,0
0,0
0,0
0,0
2,36500
1,178000
0,0
1,178000
0,0
1,110153
1,18000
1,110153
0,0
1,30000
1,18000
1,30000
0,0
0,0
0,0
1,18000
0,0
3,105700
0,0
2,36500
1,4999
3,40999
4,85500
1,42500
3,32000
0,0
0,0
0,0
1,178000
0,0
1,178000
0,0
0,0
1,0
0,0
0,0
2,36500
0,0
0,0
0,0
0,0
0,0
2,44600
0,0
0,0
1,92000
1,4999
1,92000
1,0
2,29000
0,0
1,0
6,239240
0,0
0,0
1,0
1,50000
2,52000
0,0
1,29999
0,0
0,0
3,105700
2,44600
0,0
1,29999
0,0
0,0
0,0
0,0
0,0
1,0
2,36500
0,0
10,90600
0,0
