farm_density,cumulated_max_capacity
5,117500
12,207500
4,167499
0,0
4,167499
0,0
0,0
0,0
5,57848
1,12000
5,178820
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,82018
0,0
0,0
6,104000
4,82018
1,12000
0,0
0,0
0,0
0,0
1,12000
1,12000
0,0
0,0
0,0
1,17000
0,0
1,35900
1,17000
4,82018
0,0
1,35900
1,17000
0,0
0,0
0,0
0,0
1,35900
0,0
0,0
0,0
4,82018
0,0
0,0
0,0
0,0
3,104000
0,0
0,0
0,0
0,0
0,0
0,0
1,35900
0,0
5,178820
0,0
4,82018
1,84500
0,0
0,0
9,165800
0,0
0,0
0,0
1,250
0,0
0,0
0,0
0,0
1,0
0,0
0,0
9,165800
0,0
0,0
1,17000
3,18300
0,0
0,0
0,0
1,17000
0,0
0,0
0,0
7,545000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,39000
2,39000
0,0
9,165800
2,39000
1,200
1,250
0,0
0,0
1,6000
0,0
0,0
3,18300
3,242
0,0
0,0
0,0
4,42498
0,0
3,18300
3,54
0,0
0,0
0,0
9,165800
0,0
0,0
0,0
0,0
4,82018
0,0
0,0
0,0
0,0
3,18300
0,0
2,60000
3,54
0,0
0,0
4,144550
0,0
0,0
0,0
0,0
2,49150
0,0
2,49150
2,39000
0,0
0,0
5,42999
0,0
0,0
1,0
3,242
3,242
0,0
0,0
2,39000
1,0
0,0
2,49150
2,234
0,0
5,161200
1,35900
0,0
0,0
1,0
1,15000
0,0
0,0
0,0
0,0
0,0
0,0
1,17000
2,250
0,0
0,0
0,0
3,54
3,54
1,0
0,0
2,234
0,0
0,0
0,0
0,0
5,253200
0,0
0,0
0,0
0,0
0,0
4,85000
