farm_density,cumulated_max_capacity
4,180900
5,178820
5,178820
0,0
0,0
0,0
0,0
0,0
2,17000
0,0
0,0
0,0
4,180900
0,0
3,86200
0,0
0,0
0,0
1,9000
0,0
0,0
0,0
0,0
1,20000
0,0
0,0
1,20000
0,0
0,0
0,0
0,0
3,86200
0,0
0,0
5,67000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
8,141500
0,0
1,178000
8,141500
0,0
0,0
0,0
0,0
1,178000
8,141500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2800
0,0
1,178000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,20000
2,39999
0,0
0,0
0,0
2,39950
0,0
0,0
0,0
2,39950
0,0
0,0
5,42999
0,0
0,0
5,57848
4,56650
0,0
0,0
0,0
5,42999
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,17000
0,0
0,0
0,0
0,0
0,0
2,39999
0,0
0,0
7,545000
5,42999
0,0
0,0
12,207500
4,167499
0,0
2,510000
0,0
0,0
0,0
0,0
0,0
0,0
1,178000
0,0
0,0
0,0
0,0
0,0
2,39999
0,0
0,0
0,0
0,0
1,178000
0,0
0,0
0,0
0,0
0,0
0,0
1,1500
0,0
4,180900
0,0
0,0
11,444721
0,0
0,0
0,0
0,0
0,0
0,0
5,83164
0,0
0,0
1,12000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,20050
5,57848
2,39999
0,0
0,0
0,0
0,0
0,0
0,0
5,42999
0,0
2,13502
2,30000
0,0
0,0
0,0
0,0
0,0
0,0
2,30000
0,0
0,0
4,14010
0,0
1,20000
