farm_density,cumulated_max_capacity
4,180900
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,67000
0,0
0,0
0,0
0,0
5,117500
0,0
0,0
0,0
5,67000
8,141500
0,0
5,67000
5,67000
2,55450
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,67000
0,0
1,18500
6,194874
0,0
0,0
0,0
5,67000
0,0
6,194874
6,194874
0,0
0,0
0,0
0,0
5,67000
0,0
0,0
0,0
5,67000
5,67000
8,141500
8,141500
1,20000
0,0
5,67000
8,141500
0,0
5,67000
5,142500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,50000
0,0
0,0
5,67000
5,67000
0,0
1,19500
2,87500
5,67000
5,67000
5,117500
0,0
0,0
0,0
0,0
1,20000
1,40000
0,0
0,0
0,0
1,178000
0,0
0,0
8,822370
0,0
0,0
4,167499
2,55450
0,0
0,0
0,0
8,141500
0,0
0,0
0,0
0,0
2,87500
0,0
3,50000
0,0
0,0
1,40000
0,0
0,0
0,0
0,0
4,180900
5,42999
1,19500
5,67000
5,117500
0,0
0,0
0,0
1,20000
1,19500
5,67000
0,0
0,0
0,0
5,67000
0,0
0,0
0,0
0,0
0,0
1,500
0,0
2,17000
0,0
0,0
0,0
3,50000
8,410200
0,0
0,0
8,822370
1,19500
0,0
0,0
0,0
0,0
1,18500
1,9000
0,0
2,60000
0,0
1,0
0,0
0,0
0,0
0,0
2,36000
2,60000
0,0
1,200
0,0
0,0
0,0
1,0
0,0
0,0
5,142500
0,0
0,0
0,0
5,42999
6,239240
0,0
5,67000
0,0
0,0
0,0
0,0
1,0
0,0
2,60000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,9000
2,18699
0,0
2,17000
