farm_density,cumulated_max_capacity
4,180900
4,180900
4,180900
4,180900
4,180900
4,180900
4,180900
4,180900
8,329538
0,0
0,0
1,4999
4,180900
0,0
1,4999
0,0
0,0
5,178820
8,141500
5,67000
5,67000
5,67000
1,178000
4,180900
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
1,178000
0,0
1,4999
0,0
0,0
2,39999
0,0
4,180900
5,178820
0,0
0,0
2,17000
6,194874
0,0
0,0
0,0
1,70
1,4999
1,6000
6,126500
1,6000
0,0
5,67000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,6000
0,0
1,4999
1,4999
0,0
1,20000
0,0
0,0
0,0
0,0
2,239
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
6,126500
0,0
1,4999
0,0
0,0
1,130
0,0
0,0
0,0
0,0
1,6000
2,239
6,126500
6,126500
6,45390
1,20000
0,0
5,59600
5,59000
0,0
0,0
0,0
0,0
0,0
2,17000
0,0
6,45390
0,0
1,6000
5,67000
1,4800
1,4999
1,6000
5,67000
0,0
0,0
0,0
0,0
2,17000
0,0
6,126500
0,0
0,0
0,0
6,126500
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,126500
0,0
0,0
1,0
1,178000
2,67939
0,0
1,0
2,39999
0,0
0,0
0,0
6,45390
0,0
0,0
6,104000
0,0
0,0
6,45390
0,0
6,104000
6,104000
0,0
1,178000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,836517
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,64000
3,27000
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,17000
0,0
0,0
3,104000
0,0
0,0
0,0
1,4999
0,0
0,0
0,0
1,70
0,0
0,0
